1002.0,910,394,16,26,worm
1002.0,1221,324,36,23,worm
1002.0,826,65,27,38,worm
1003.0,1245,695,29,38,worm
1003.0,1295,702,52,11,worm
1003.0,1272,656,13,41,worm
1003.0,933,664,26,25,worm
1003.0,866,638,30,24,worm
1003.0,1133,613,16,47,worm
1003.0,1149,601,26,31,worm
1003.0,1087,567,29,29,worm
1003.0,1251,458,30,42,worm
1003.0,877,445,31,21,worm
1003.0,1152,436,44,17,worm
1003.0,887,391,11,34,worm
1003.0,1155,398,21,24,worm
1003.0,906,388,21,29,worm
1003.0,1220,323,38,23,worm
1003.0,826,66,26,37,worm
1004.0,1270,665,15,39,worm
1004.0,935,664,25,25,worm
1004.0,1224,648,26,36,worm
1004.0,1302,633,18,44,worm
1004.0,1148,609,36,31,worm
1004.0,997,615,32,21,worm
1004.0,1412,549,19,46,worm
1004.0,1088,568,30,21,worm
1004.0,1249,456,31,42,worm
1004.0,1467,456,26,35,worm
1004.0,878,446,29,20,worm
1004.0,1157,434,45,22,worm
1004.0,1122,413,40,19,worm
1004.0,883,387,28,28,worm
1004.0,1245,328,51,19,worm
1004.0,826,65,27,39,worm
1005.0,1378,895,40,17,worm
1005.0,934,665,25,24,worm
1005.0,1161,621,33,36,worm
1005.0,1252,634,23,21,worm
1005.0,1133,614,20,35,worm
1005.0,945,616,31,24,worm
1005.0,1097,566,48,15,worm
1005.0,1400,528,21,39,worm
1005.0,1257,453,17,30,worm
1005.0,1163,435,46,27,worm
1005.0,1083,407,43,20,worm
1005.0,872,366,20,24,worm
1005.0,1249,328,33,18,worm
1005.0,826,66,27,38,worm
1006.0,1269,669,14,39,worm
1006.0,924,692,39,15,worm
1006.0,934,663,27,26,worm
1006.0,1293,656,24,30,worm
1006.0,1169,623,25,34,worm
1006.0,1135,625,31,26,worm
1006.0,1194,612,39,13,worm
1006.0,1118,566,33,24,worm
1006.0,1397,525,17,41,worm
1006.0,874,449,28,22,worm
1006.0,1256,433,24,34,worm
1006.0,1172,439,36,26,worm
1006.0,1092,392,21,28,worm
1006.0,890,381,20,38,worm
1006.0,889,343,26,24,worm
1006.0,825,66,28,38,worm
1007.0,1543,1012,50,21,worm
1007.0,1270,673,14,40,worm
1007.0,934,663,27,25,worm
1007.0,785,651,20,35,worm
1007.0,1134,623,29,26,worm
1007.0,907,616,32,23,worm
1007.0,1167,615,27,22,worm
1007.0,1198,600,28,23,worm
1007.0,1119,566,35,23,worm
1007.0,1389,529,26,37,worm
1007.0,870,450,33,21,worm
1007.0,1357,432,20,35,worm
1007.0,1265,421,15,40,worm
1007.0,1187,444,23,16,worm
1007.0,886,401,21,36,worm
1007.0,920,369,31,14,worm
1007.0,1126,347,28,32,worm
1008.0,1542,1012,51,18,worm
1008.0,1265,722,32,29,worm
1008.0,1269,674,17,40,worm
1008.0,932,664,29,26,worm
1008.0,782,640,18,40,worm
1008.0,881,627,39,24,worm
1008.0,1135,625,28,23,worm
1008.0,1169,621,38,21,worm
1008.0,1117,564,48,14,worm
1008.0,1366,496,20,34,worm
1008.0,1332,477,15,27,worm
1008.0,1455,444,32,35,worm
1008.0,1292,445,33,26,worm
1008.0,874,451,22,20,worm
1008.0,1179,442,34,17,worm
1008.0,944,368,33,19,worm
1008.0,1110,332,38,23,worm
1008.0,1260,327,39,16,worm
1008.0,825,66,28,38,worm
1009.0,839,730,20,18,worm
1009.0,1272,677,18,34,worm
1009.0,933,665,29,25,worm
1009.0,1132,627,31,21,worm
1009.0,1205,615,27,31,worm
1009.0,1131,564,49,15,worm
1009.0,1266,483,33,21,worm
1009.0,883,426,19,35,worm
1009.0,1177,443,38,16,worm
1009.0,1054,377,29,29,worm
1009.0,964,380,38,15,worm
1009.0,1263,253,34,23,worm
1009.0,826,65,27,39,worm
1010.0,1543,1011,50,18,worm
1010.0,1194,738,35,30,worm
1010.0,1272,681,23,24,worm
1010.0,934,665,28,24,worm
1010.0,1212,619,22,34,worm
1010.0,1136,626,30,23,worm
1010.0,1190,594,32,22,worm
1010.0,1359,493,23,38,worm
1010.0,1237,476,41,22,worm
1010.0,1166,437,37,24,worm
1010.0,902,426,25,31,worm
1010.0,993,375,30,20,worm
1010.0,1271,328,45,15,worm
1010.0,1176,324,38,14,worm
1010.0,880,295,38,21,worm
1011.0,1164,734,39,18,worm
1011.0,1273,689,39,15,worm
1011.0,933,664,29,26,worm
1011.0,1135,623,33,27,worm
1011.0,1218,628,34,19,worm
1011.0,1326,615,23,30,worm
1011.0,1135,548,16,30,worm
1011.0,1351,485,30,34,worm
1011.0,1220,456,28,29,worm
1011.0,1170,439,40,19,worm
1011.0,910,432,25,17,worm
1011.0,1209,347,39,20,worm
1011.0,1013,319,15,33,worm
1011.0,1270,329,46,13,worm
1012.0,1183,735,27,23,worm
1012.0,1308,656,17,37,worm
1012.0,932,664,29,26,worm
1012.0,1136,626,30,24,worm
1012.0,1240,633,45,14,worm
1012.0,774,603,15,36,worm
1012.0,1138,539,24,24,worm
1012.0,1340,481,39,53,worm
1012.0,1217,458,32,25,worm
1012.0,888,424,49,35,worm
1012.0,1179,429,22,28,worm
1012.0,1174,362,34,25,worm
1012.0,1273,329,46,14,worm
1013.0,1183,735,27,22,worm
1013.0,933,665,29,24,worm
1013.0,1308,637,16,34,worm
1013.0,1256,616,32,32,worm
1013.0,1138,539,40,18,worm
1013.0,1341,466,21,29,worm
1013.0,1180,432,23,25,worm
1013.0,900,432,32,19,worm
1013.0,1169,387,13,41,worm
1013.0,1272,329,43,17,worm
1013.0,803,311,30,20,worm
1013.0,888,272,18,40,worm
1014.0,1184,735,25,23,worm
1014.0,933,665,28,25,worm
1014.0,1311,635,12,37,worm
1014.0,1136,627,22,34,worm
1014.0,1264,618,34,25,worm
1014.0,759,573,21,29,worm
1014.0,1164,525,32,23,worm
1014.0,1355,480,34,30,worm
1014.0,1175,431,20,25,worm
1014.0,1204,423,24,31,worm
1014.0,908,423,28,22,worm
1014.0,1170,390,16,32,worm
1014.0,1264,328,54,28,worm
1014.0,893,299,43,19,worm
1015.0,1184,734,25,25,worm
1015.0,932,664,29,25,worm
1015.0,1141,634,21,35,worm
1015.0,1311,620,26,41,worm
1015.0,1284,595,32,31,worm
1015.0,1150,530,27,28,worm
1015.0,1392,518,36,26,worm
1015.0,1172,433,22,24,worm
1015.0,904,422,29,26,worm
1015.0,1203,394,23,31,worm
1015.0,1111,381,43,17,worm
1015.0,1269,329,52,13,worm
1015.0,976,292,33,18,worm
1015.0,1065,211,46,14,worm
1016.0,1183,735,26,23,worm
1016.0,934,664,28,25,worm
1016.0,1145,646,23,27,worm
1016.0,1298,574,20,43,worm
1016.0,1411,546,17,39,worm
1016.0,1138,532,40,24,worm
1016.0,1353,462,15,46,worm
1016.0,1162,433,35,27,worm
1016.0,903,430,33,11,worm
1016.0,1076,409,40,14,worm
1016.0,1056,353,36,16,worm
1016.0,1266,329,55,14,worm
1016.0,970,278,25,30,worm
1016.0,1222,250,31,23,worm
1016.0,1307,179,17,50,worm
1017.0,1183,734,27,25,worm
1017.0,933,665,28,25,worm
1017.0,1147,646,22,29,worm
1017.0,807,603,43,22,worm
1017.0,1347,592,20,26,worm
1017.0,1411,544,18,52,worm
1017.0,1273,575,37,20,worm
1017.0,1134,529,42,19,worm
1017.0,1167,436,31,19,worm
1017.0,890,420,55,32,worm
1017.0,1062,417,26,27,worm
1017.0,933,277,34,26,worm
1017.0,826,65,27,39,worm
1018.0,1183,735,26,24,worm
1018.0,933,665,28,25,worm
1018.0,1148,651,19,28,worm
1018.0,1316,623,21,26,worm
1018.0,811,607,36,30,worm
1018.0,1250,583,26,20,worm
1018.0,1410,548,17,37,worm
1018.0,1135,530,45,17,worm
1018.0,1055,429,19,44,worm
1018.0,897,430,49,23,worm
1018.0,1194,432,45,17,worm
1018.0,1050,354,38,19,worm
1018.0,840,314,39,22,worm
1019.0,1436,855,24,22,worm
1019.0,1186,736,26,22,worm
1019.0,935,665,27,23,worm
1019.0,822,617,13,43,worm
1019.0,1315,616,22,33,worm
1019.0,1253,606,21,35,worm
1019.0,1413,548,16,44,worm
1019.0,1135,531,45,17,worm
1019.0,1054,498,25,35,worm
1019.0,908,433,52,25,worm
1019.0,1199,435,41,16,worm
1019.0,1277,331,43,21,worm
1019.0,805,329,39,21,worm
1019.0,826,65,26,39,worm
1020.0,1421,856,35,15,worm
1020.0,1186,736,26,22,worm
1020.0,934,665,27,24,worm
1020.0,1146,659,23,20,worm
1020.0,824,624,14,48,worm
1020.0,1315,615,20,33,worm
1020.0,1254,603,36,14,worm
1020.0,1406,535,28,40,worm
1020.0,1065,522,34,29,worm
1020.0,1141,531,41,19,worm
1020.0,874,448,23,33,worm
1020.0,936,443,43,21,worm
1020.0,1223,441,44,23,worm
1020.0,1064,353,29,25,worm
1020.0,776,342,39,17,worm
1020.0,1276,329,41,12,worm
1020.0,1041,213,21,30,worm
1020.0,826,65,26,39,worm
1021.0,1187,735,23,24,worm
1021.0,934,664,27,25,worm
1021.0,823,635,14,46,worm
1021.0,1404,613,19,40,worm
1021.0,1316,612,21,37,worm
1021.0,1256,593,31,24,worm
1021.0,1404,541,27,39,worm
1021.0,1068,525,36,28,worm
1021.0,1129,517,26,27,worm
1021.0,870,464,15,40,worm
1021.0,1246,446,20,37,worm
1021.0,945,444,38,25,worm
1021.0,875,434,40,22,worm
1021.0,1074,349,25,30,worm
1021.0,821,344,33,20,worm
1021.0,1282,328,21,24,worm
1021.0,1031,281,24,24,worm
1021.0,825,65,27,39,worm
1022.0,1544,1011,48,19,worm
1022.0,1184,734,24,23,worm
1022.0,933,664,30,25,worm
1022.0,814,640,23,38,worm
1022.0,1251,582,32,30,worm
1022.0,1408,534,25,55,worm
1022.0,1076,535,18,36,worm
1022.0,1130,517,27,28,worm
1022.0,861,455,22,35,worm
1022.0,1248,442,26,33,worm
1022.0,940,443,43,28,worm
1022.0,912,367,32,26,worm
1022.0,1282,328,23,29,worm
1022.0,1092,199,16,36,worm
1022.0,826,65,27,40,worm
1023.0,1183,734,25,23,worm
1023.0,934,665,28,25,worm
1023.0,804,648,32,34,worm
1023.0,1144,657,25,23,worm
1023.0,1242,592,21,34,worm
1023.0,1403,550,24,65,worm
1023.0,1079,548,27,28,worm
1023.0,1130,512,22,33,worm
1023.0,864,452,18,38,worm
1023.0,943,446,41,23,worm
1023.0,1249,428,25,40,worm
1023.0,927,399,28,19,worm
1023.0,1283,328,21,27,worm
1023.0,1122,292,16,38,worm
1023.0,1084,196,40,15,worm
1023.0,826,65,27,40,worm
1024.0,1183,733,22,24,worm
1024.0,820,657,13,40,worm
1024.0,933,664,28,26,worm
1024.0,1148,653,19,26,worm
1024.0,1243,605,19,33,worm
1024.0,1290,620,38,11,worm
1024.0,1409,565,18,39,worm
1024.0,1079,548,26,33,worm
1024.0,1111,493,29,40,worm
1024.0,873,432,16,43,worm
1024.0,942,445,41,24,worm
1024.0,1261,419,15,39,worm
1024.0,955,368,35,15,worm
1024.0,1286,329,20,38,worm
1025.0,806,687,14,41,worm
1025.0,1417,646,17,47,worm
1025.0,934,664,27,26,worm
1025.0,1244,604,24,28,worm
1025.0,1403,563,20,39,worm
1025.0,1081,560,28,31,worm
1025.0,1111,498,27,28,worm
1025.0,942,445,39,23,worm
1025.0,1261,414,24,43,worm
1025.0,885,405,20,22,worm
1025.0,943,384,25,26,worm
1025.0,1293,332,13,35,worm
1025.0,936,248,21,26,worm
1025.0,826,66,27,38,worm
1026.0,1178,734,25,20,worm
1026.0,811,712,21,21,worm
1026.0,1419,648,22,44,worm
1026.0,933,665,29,24,worm
1026.0,1244,606,26,22,worm
1026.0,1096,580,15,38,worm
1026.0,1392,545,29,31,worm
1026.0,1109,500,21,19,worm
1026.0,1285,437,15,45,worm
1026.0,943,445,41,25,worm
1026.0,1031,398,18,30,worm
1026.0,1075,349,16,38,worm
1026.0,825,66,28,38,worm
1027.0,1177,734,27,20,worm
1027.0,1419,660,19,35,worm
1027.0,933,664,27,24,worm
1027.0,1299,620,20,43,worm
1027.0,1248,612,27,19,worm
1027.0,1086,586,20,33,worm
1027.0,1110,500,27,20,worm
1027.0,1269,466,28,23,worm
1027.0,944,446,39,23,worm
1027.0,1000,406,27,26,worm
1027.0,1074,351,16,36,worm
1027.0,825,65,28,39,worm
1028.0,882,768,49,31,worm
1028.0,1173,734,29,23,worm
1028.0,933,664,29,25,worm
1028.0,1144,659,25,20,worm
1028.0,1303,622,17,38,worm
1028.0,1248,591,16,39,worm
1028.0,1065,577,31,19,worm
1028.0,1414,543,20,42,worm
1028.0,1110,503,37,16,worm
1028.0,1077,477,32,25,worm
1028.0,1255,462,42,28,worm
1028.0,944,446,40,23,worm
1028.0,899,394,24,27,worm
1028.0,1078,359,14,36,worm
1028.0,1295,349,21,39,worm
1028.0,825,66,28,38,worm
1029.0,1541,1011,52,19,worm
1029.0,889,769,34,34,worm
1029.0,1172,733,27,23,worm
1029.0,1421,666,18,33,worm
1029.0,934,664,27,25,worm
1029.0,1297,623,21,25,worm
1029.0,1248,584,16,43,worm
1029.0,1054,575,34,16,worm
1029.0,1412,545,23,32,worm
1029.0,1117,504,46,16,worm
1029.0,1237,448,31,27,worm
1029.0,941,445,33,24,worm
1029.0,902,394,21,35,worm
1029.0,1078,366,17,36,worm
1029.0,1299,358,21,41,worm
1029.0,825,66,28,38,worm
1030.0,903,787,36,23,worm
1030.0,1118,769,26,28,worm
1030.0,934,665,27,24,worm
1030.0,1146,657,23,23,worm
1030.0,1298,626,18,22,worm
1030.0,1250,593,16,35,worm
1030.0,1087,566,21,37,worm
1030.0,1194,514,24,29,worm
1030.0,1362,512,28,25,worm
1030.0,1126,498,32,21,worm
1030.0,941,445,33,24,worm
1030.0,1232,424,20,33,worm
1030.0,892,399,31,26,worm
1030.0,1078,368,15,41,worm
1030.0,1302,361,19,38,worm
1030.0,989,269,26,25,worm
1030.0,826,66,27,38,worm
1031.0,1120,779,16,40,worm
1031.0,901,790,46,19,worm
1031.0,934,665,26,23,worm
1031.0,1145,659,23,29,worm
1031.0,1294,628,23,19,worm
1031.0,1216,594,55,23,worm
1031.0,1088,566,20,35,worm
1031.0,1197,518,25,32,worm
1031.0,1112,502,46,18,worm
1031.0,940,445,34,23,worm
1031.0,1230,415,17,38,worm
1031.0,1079,373,24,37,worm
1031.0,1304,371,28,29,worm
1031.0,1002,273,38,23,worm
1032.0,1118,781,18,44,worm
1032.0,892,791,49,18,worm
1032.0,933,664,28,26,worm
1032.0,1141,661,28,28,worm
1032.0,1282,626,34,21,worm
1032.0,1203,594,42,16,worm
1032.0,1089,564,17,41,worm
1032.0,1218,543,27,25,worm
1032.0,1105,504,44,14,worm
1032.0,939,445,35,24,worm
1032.0,1225,416,16,34,worm
1032.0,1078,382,29,39,worm
1032.0,903,380,28,20,worm
1032.0,825,66,28,38,worm
1033.0,1119,808,35,28,worm
1033.0,892,792,50,16,worm
1033.0,933,664,29,26,worm
1033.0,1288,638,21,28,worm
1033.0,1182,594,52,27,worm
1033.0,1084,561,20,33,worm
1033.0,1268,573,39,10,worm
1033.0,1088,502,49,16,worm
1033.0,940,444,36,23,worm
1033.0,1225,416,17,37,worm
1033.0,1333,404,18,34,worm
1033.0,1085,398,35,24,worm
1033.0,924,372,14,40,worm
1033.0,960,309,37,20,worm
1033.0,826,66,27,38,worm
1034.0,1129,819,38,16,worm
1034.0,894,792,50,14,worm
1034.0,933,664,29,26,worm
1034.0,1136,670,30,20,worm
1034.0,1183,601,28,26,worm
1034.0,1097,584,22,27,worm
1034.0,1297,577,39,16,worm
1034.0,1088,503,49,16,worm
1034.0,937,444,37,22,worm
1034.0,1226,419,16,37,worm
1034.0,1326,387,47,55,worm
1034.0,1094,402,40,20,worm
1034.0,961,313,33,26,worm
1034.0,1131,186,20,40,worm
1034.0,825,67,28,37,worm
1035.0,1541,1011,53,20,worm
1035.0,1148,800,20,33,worm
1035.0,921,797,52,13,worm
1035.0,1125,667,42,27,worm
1035.0,933,664,29,25,worm
1035.0,1105,602,20,29,worm
1035.0,1184,600,27,27,worm
1035.0,1340,579,37,13,worm
1035.0,1086,497,46,21,worm
1035.0,939,443,35,24,worm
1035.0,1226,424,19,35,worm
1035.0,1336,392,22,40,worm
1035.0,1101,401,21,23,worm
1035.0,1297,375,31,23,worm
1035.0,965,336,27,30,worm
1035.0,1184,333,24,29,worm
1035.0,825,66,28,37,worm
1036.0,1148,791,18,21,worm
1036.0,944,750,25,30,worm
1036.0,1127,669,40,22,worm
1036.0,934,664,29,26,worm
1036.0,1175,612,18,37,worm
1036.0,1076,617,30,23,worm
1036.0,1083,500,46,18,worm
1036.0,1235,439,18,36,worm
1036.0,940,443,35,24,worm
1036.0,900,421,16,32,worm
1036.0,1337,397,29,39,worm
1036.0,1073,396,41,17,worm
1036.0,1166,389,19,24,worm
1036.0,968,354,18,41,worm
1036.0,1252,351,32,23,worm
1036.0,825,67,28,37,worm
1037.0,1144,779,17,32,worm
1037.0,938,751,34,19,worm
1037.0,934,664,28,25,worm
1037.0,1174,614,21,30,worm
1037.0,1043,622,34,13,worm
1037.0,1076,500,48,15,worm
1037.0,1238,446,14,40,worm
1037.0,940,443,35,24,worm
1037.0,899,422,14,38,worm
1037.0,1338,399,29,39,worm
1037.0,1062,396,30,37,worm
1037.0,972,353,20,35,worm
1037.0,1294,342,14,38,worm
1037.0,1099,358,43,14,worm
1037.0,825,66,28,37,worm
1038.0,1143,777,18,34,worm
1038.0,942,750,32,22,worm
1038.0,934,665,28,24,worm
1038.0,1337,631,19,41,worm
1038.0,1175,621,30,22,worm
1038.0,1037,582,32,25,worm
1038.0,1082,493,43,22,worm
1038.0,1238,450,23,38,worm
1038.0,1080,449,42,23,worm
1038.0,945,440,37,17,worm
1038.0,1338,398,30,45,worm
1038.0,974,369,38,19,worm
1038.0,1316,274,30,19,worm
1038.0,1045,252,29,25,worm
1038.0,825,65,28,39,worm
1039.0,1144,779,17,33,worm
1039.0,926,747,36,17,worm
1039.0,1131,671,35,31,worm
1039.0,934,665,28,24,worm
1039.0,1338,630,17,39,worm
1039.0,1186,611,19,33,worm
1039.0,1065,567,24,29,worm
1039.0,1363,567,33,20,worm
1039.0,1078,491,47,25,worm
1039.0,1238,452,24,37,worm
1039.0,1111,463,37,19,worm
1039.0,940,435,41,21,worm
1039.0,1347,415,24,41,worm
1039.0,966,361,27,27,worm
1039.0,1073,262,28,17,worm
1039.0,825,66,28,38,worm
1040.0,1143,781,18,31,worm
1040.0,913,749,46,13,worm
1040.0,1125,670,42,25,worm
1040.0,934,665,27,25,worm
1040.0,1338,635,41,19,worm
1040.0,1187,608,25,31,worm
1040.0,1366,573,40,16,worm
1040.0,1090,519,18,36,worm
1040.0,1071,484,35,34,worm
1040.0,1238,453,26,37,worm
1040.0,1354,426,16,41,worm
1040.0,1195,440,36,20,worm
1040.0,942,438,40,18,worm
1040.0,966,336,30,26,worm
1040.0,1113,320,33,22,worm
1040.0,825,65,28,39,worm
1041.0,1293,971,34,12,worm
1041.0,906,749,30,26,worm
1041.0,1121,671,46,21,worm
1041.0,933,665,28,26,worm
1041.0,1338,625,22,31,worm
1041.0,1187,602,30,37,worm
1041.0,1382,576,28,31,worm
1041.0,1057,478,46,25,worm
1041.0,1239,456,26,36,worm
1041.0,907,442,16,29,worm
1041.0,942,439,39,17,worm
1041.0,981,336,27,15,worm
1041.0,1145,252,18,31,worm
1041.0,825,66,28,38,worm
1042.0,908,733,28,28,worm
1042.0,933,664,28,26,worm
1042.0,1336,614,22,35,worm
1042.0,1188,598,25,39,worm
1042.0,1391,580,28,35,worm
1042.0,1117,519,24,24,worm
1042.0,1254,499,13,41,worm
1042.0,1358,459,13,48,worm
1042.0,1055,465,29,32,worm
1042.0,1241,457,26,40,worm
1042.0,897,452,14,30,worm
1042.0,945,439,33,18,worm
1042.0,1204,239,19,28,worm
1042.0,826,66,27,37,worm
1043.0,1113,782,43,13,worm
1043.0,897,739,40,20,worm
1043.0,1107,677,48,15,worm
1043.0,934,665,27,25,worm
1043.0,1338,605,25,31,worm
1043.0,1190,598,32,34,worm
1043.0,1395,589,23,37,worm
1043.0,1101,560,14,40,worm
1043.0,1317,545,27,41,worm
1043.0,1358,458,14,51,worm
1043.0,1246,477,35,23,worm
1043.0,1056,463,28,34,worm
1043.0,881,460,32,18,worm
1043.0,944,439,35,18,worm
1043.0,982,336,22,22,worm
1043.0,1279,255,31,27,worm
1043.0,825,65,29,39,worm
1044.0,1078,764,32,13,worm
1044.0,908,748,27,28,worm
1044.0,1117,683,28,19,worm
1044.0,933,665,29,25,worm
1044.0,1404,598,14,41,worm
1044.0,1339,599,24,37,worm
1044.0,1200,588,21,35,worm
1044.0,1093,590,22,31,worm
1044.0,1344,472,27,33,worm
1044.0,1245,475,41,24,worm
1044.0,1054,458,27,37,worm
1044.0,943,440,37,17,worm
1044.0,1002,336,36,12,worm
1044.0,1259,233,38,25,worm
1044.0,826,66,27,37,worm
1045.0,910,753,31,29,worm
1045.0,1115,684,29,23,worm
1045.0,933,665,27,24,worm
1045.0,1341,605,22,28,worm
1045.0,1093,595,21,38,worm
1045.0,1201,587,26,35,worm
1045.0,1344,470,20,30,worm
1045.0,1255,482,37,16,worm
1045.0,1053,454,26,39,worm
1045.0,882,456,31,21,worm
1045.0,951,440,26,18,worm
1045.0,1021,295,33,35,worm
1045.0,1194,248,38,19,worm
1045.0,825,65,28,39,worm
1046.0,909,754,32,27,worm
1046.0,1141,747,18,29,worm
1046.0,1106,684,36,19,worm
1046.0,934,664,26,26,worm
1046.0,1097,599,17,34,worm
1046.0,1214,553,18,47,worm
1046.0,1055,472,19,32,worm
1046.0,1345,457,17,42,worm
1046.0,1259,477,38,21,worm
1046.0,886,457,28,20,worm
1046.0,955,411,19,36,worm
1046.0,1018,303,25,28,worm
1046.0,825,65,28,39,worm
1047.0,917,768,38,23,worm
1047.0,1143,732,17,36,worm
1047.0,1096,683,48,18,worm
1047.0,935,665,26,25,worm
1047.0,1094,597,20,39,worm
1047.0,1208,555,19,42,worm
1047.0,1362,525,13,46,worm
1047.0,1054,471,20,37,worm
1047.0,1262,482,37,15,worm
1047.0,1344,444,16,44,worm
1047.0,888,458,31,19,worm
1047.0,950,419,24,26,worm
1047.0,1118,192,29,25,worm
1047.0,825,65,28,39,worm
1048.0,1541,1011,52,19,worm
1048.0,918,764,40,21,worm
1048.0,1500,720,28,30,worm
1048.0,1139,719,25,20,worm
1048.0,1102,683,24,16,worm
1048.0,932,664,30,27,worm
1048.0,1103,626,19,37,worm
1048.0,1263,636,30,22,worm
1048.0,1334,614,30,24,worm
1048.0,1191,543,34,23,worm
1048.0,1391,504,17,41,worm
1048.0,1266,480,34,19,worm
1048.0,1031,473,43,18,worm
1048.0,896,457,22,21,worm
1048.0,1351,413,18,39,worm
1048.0,949,419,25,24,worm
1048.0,1141,233,24,34,worm
1048.0,825,65,28,39,worm
1049.0,1541,1011,52,19,worm
1049.0,936,753,31,29,worm
1049.0,1113,719,31,16,worm
1049.0,1098,676,25,23,worm
1049.0,932,664,30,26,worm
1049.0,1068,665,33,23,worm
1049.0,1333,620,31,26,worm
1049.0,1239,625,35,17,worm
1049.0,1184,543,40,24,worm
1049.0,1393,493,21,40,worm
1049.0,1274,477,43,17,worm
1049.0,1037,475,35,18,worm
1049.0,890,457,29,20,worm
1049.0,1349,411,21,39,worm
1049.0,1249,201,36,32,worm
1049.0,825,66,28,38,worm
1050.0,1541,1011,53,20,worm
1050.0,940,749,27,31,worm
1050.0,1070,725,35,15,worm
1050.0,1080,662,40,37,worm
1050.0,933,664,28,25,worm
1050.0,1327,633,21,36,worm
1050.0,1226,619,35,18,worm
1050.0,1188,543,36,16,worm
1050.0,1027,474,42,17,worm
1050.0,897,457,23,21,worm
1050.0,947,420,25,13,worm
1050.0,825,66,28,38,worm
1051.0,1068,779,21,21,worm
1051.0,943,746,28,34,worm
1051.0,1524,695,24,29,worm
1051.0,1101,667,14,31,worm
1051.0,933,664,29,26,worm
1051.0,1044,661,44,16,worm
1051.0,1317,618,20,29,worm
1051.0,1219,617,28,17,worm
1051.0,1194,544,33,16,worm
1051.0,1386,480,23,37,worm
1051.0,1300,479,43,18,worm
1051.0,900,457,19,32,worm
1051.0,1016,468,43,19,worm
1051.0,1339,407,29,45,worm
1051.0,949,420,26,15,worm
1051.0,907,391,40,19,worm
1051.0,826,66,27,38,worm
1052.0,1124,797,37,13,worm
1052.0,942,740,29,20,worm
1052.0,933,665,29,25,worm
1052.0,1028,662,31,26,worm
1052.0,1317,612,25,29,worm
1052.0,1221,603,23,28,worm
1052.0,1189,541,36,20,worm
1052.0,1386,480,24,36,worm
1052.0,906,468,16,39,worm
1052.0,1303,479,43,13,worm
1052.0,1011,468,47,19,worm
1052.0,950,412,24,19,worm
1052.0,940,317,26,33,worm
1052.0,826,66,27,38,worm
1053.0,1277,967,32,21,worm
1053.0,1177,744,14,28,worm
1053.0,931,739,40,15,worm
1053.0,1100,655,15,42,worm
1053.0,1022,665,30,27,worm
1053.0,933,665,29,24,worm
1053.0,1318,616,26,23,worm
1053.0,1222,595,15,37,worm
1053.0,1193,545,20,21,worm
1053.0,906,469,16,40,worm
1053.0,1383,484,30,24,worm
1053.0,1306,480,45,12,worm
1053.0,1016,440,17,41,worm
1053.0,955,411,21,23,worm
1053.0,825,66,27,38,worm
1054.0,1542,1011,51,19,worm
1054.0,935,740,36,16,worm
1054.0,1101,714,24,25,worm
1054.0,1015,667,36,24,worm
1054.0,934,664,28,26,worm
1054.0,1100,648,21,37,worm
1054.0,1221,595,16,36,worm
1054.0,1177,514,36,31,worm
1054.0,1385,486,15,44,worm
1054.0,906,471,20,44,worm
1054.0,1327,480,35,11,worm
1054.0,924,422,36,25,worm
1054.0,1336,411,32,33,worm
1054.0,1001,367,16,29,worm
1054.0,825,66,28,37,worm
1055.0,1136,774,36,16,worm
1055.0,927,738,43,15,worm
1055.0,1018,666,32,39,worm
1055.0,934,664,28,26,worm
1055.0,1102,649,17,34,worm
1055.0,1222,591,20,30,worm
1055.0,1180,522,29,23,worm
1055.0,909,481,20,42,worm
1055.0,898,434,34,13,worm
1055.0,1337,405,31,34,worm
1055.0,1005,345,19,49,worm
1055.0,824,66,29,38,worm
1056.0,1267,974,35,14,worm
1056.0,933,739,33,23,worm
1056.0,1023,667,25,37,worm
1056.0,934,665,27,23,worm
1056.0,1100,647,22,36,worm
1056.0,1221,591,23,30,worm
1056.0,1155,544,29,35,worm
1056.0,1288,511,37,31,worm
1056.0,912,487,19,44,worm
1056.0,881,435,28,26,worm
1056.0,1337,402,31,36,worm
1056.0,1008,351,17,38,worm
1056.0,825,66,28,38,worm
1057.0,934,740,30,22,worm
1057.0,1016,679,21,37,worm
1057.0,932,664,29,26,worm
1057.0,1068,647,32,12,worm
1057.0,1221,590,25,28,worm
1057.0,1162,553,29,30,worm
1057.0,911,488,16,41,worm
1057.0,1313,478,21,44,worm
1057.0,1336,403,30,32,worm
1057.0,1003,379,16,16,worm
1057.0,1022,358,24,29,worm
1057.0,825,65,28,39,worm
1058.0,933,739,28,27,worm
1058.0,1006,686,28,28,worm
1058.0,934,665,27,24,worm
1058.0,1221,589,24,29,worm
1058.0,1116,579,37,14,worm
1058.0,1165,559,35,20,worm
1058.0,912,498,16,44,worm
1058.0,1335,397,28,34,worm
1058.0,1002,373,17,23,worm
1058.0,1034,336,16,40,worm
1058.0,826,66,27,38,worm
1059.0,918,736,33,19,worm
1059.0,1021,697,35,19,worm
1059.0,1109,681,19,32,worm
1059.0,934,665,27,24,worm
1059.0,1110,634,29,31,worm
1059.0,1305,626,30,22,worm
1059.0,1222,590,35,19,worm
1059.0,1172,544,26,32,worm
1059.0,908,508,19,40,worm
1059.0,1351,450,18,35,worm
