499.0,872,556,27,34,worm
499.0,866,509,21,43,worm
499.0,997,473,15,42,worm
499.0,898,456,40,20,worm
499.0,1068,379,14,42,worm
499.0,701,301,16,41,worm
500.0,1296,851,24,34,worm
500.0,1180,843,43,15,worm
500.0,709,754,54,63,worm
500.0,1182,749,31,24,worm
500.0,1049,715,13,41,worm
500.0,1320,723,35,27,worm
500.0,909,711,42,32,worm
500.0,949,687,41,13,worm
500.0,1260,654,36,34,worm
500.0,949,612,44,13,worm
500.0,904,565,24,30,worm
500.0,846,540,31,28,worm
500.0,877,529,17,38,worm
500.0,932,476,14,43,worm
500.0,852,471,26,41,worm
500.0,998,465,18,41,worm
500.0,906,453,40,19,worm
500.0,288,402,17,29,worm
500.0,1139,388,17,34,worm
500.0,681,324,21,31,worm
500.0,1188,296,36,15,worm
501.0,1178,835,34,22,worm
501.0,1231,836,55,15,worm
501.0,1237,775,40,26,worm
501.0,907,710,16,44,worm
501.0,1051,719,22,32,worm
501.0,960,682,34,34,worm
501.0,899,682,44,21,worm
501.0,1268,651,26,28,worm
501.0,1002,603,27,32,worm
501.0,903,559,24,36,worm
501.0,878,530,15,41,worm
501.0,864,503,25,27,worm
501.0,1334,489,28,33,worm
501.0,994,443,20,33,worm
501.0,904,454,23,21,worm
501.0,681,372,26,38,worm
501.0,1236,314,22,35,worm
501.0,1197,297,36,25,worm
502.0,1178,834,38,23,worm
502.0,1241,805,24,38,worm
502.0,709,755,56,62,worm
502.0,1063,722,33,31,worm
502.0,899,711,39,40,worm
502.0,941,665,20,37,worm
502.0,1231,631,39,24,worm
502.0,1080,637,45,15,worm
502.0,919,586,24,20,worm
502.0,902,550,16,41,worm
502.0,858,531,39,28,worm
502.0,1292,505,27,19,worm
502.0,895,472,42,22,worm
502.0,984,456,37,26,worm
502.0,893,455,59,17,worm
502.0,1202,300,41,22,worm
503.0,1251,864,33,28,worm
503.0,1179,840,43,15,worm
503.0,1002,801,30,39,worm
503.0,710,755,57,63,worm
503.0,1175,773,42,29,worm
503.0,842,776,34,20,worm
503.0,1069,724,22,34,worm
503.0,906,704,29,34,worm
503.0,935,687,26,23,worm
503.0,943,639,20,44,worm
503.0,883,621,16,42,worm
503.0,1232,627,36,28,worm
503.0,892,579,39,17,worm
503.0,902,536,19,41,worm
503.0,843,512,33,21,worm
503.0,1301,504,38,22,worm
503.0,987,460,33,25,worm
503.0,917,464,38,16,worm
503.0,1301,331,40,27,worm
503.0,659,333,37,22,worm
503.0,1205,299,31,31,worm
503.0,971,308,44,21,worm
504.0,1253,849,37,34,worm
504.0,944,853,42,26,worm
504.0,1179,844,30,25,worm
504.0,1055,807,40,17,worm
504.0,1179,765,22,32,worm
504.0,1054,729,25,32,worm
504.0,910,701,29,37,worm
504.0,832,690,46,21,worm
504.0,943,664,42,23,worm
504.0,1206,631,34,20,worm
504.0,1030,630,38,21,worm
504.0,892,571,34,21,worm
504.0,1248,573,47,13,worm
504.0,903,527,15,37,worm
504.0,942,462,34,40,worm
504.0,987,461,34,23,worm
504.0,1327,440,32,29,worm
504.0,936,430,23,33,worm
504.0,702,323,37,25,worm
504.0,1206,297,33,40,worm
504.0,976,307,42,18,worm
505.0,1182,841,42,15,worm
505.0,1224,837,44,17,worm
505.0,709,762,57,55,worm
505.0,1164,750,32,38,worm
505.0,936,718,14,39,worm
505.0,1038,714,34,29,worm
505.0,1169,709,37,21,worm
505.0,782,665,16,46,worm
505.0,909,689,39,15,worm
505.0,951,668,36,16,worm
505.0,1151,640,34,32,worm
505.0,899,518,18,31,worm
505.0,961,483,35,32,worm
505.0,1160,475,38,18,worm
505.0,985,456,30,33,worm
505.0,938,423,42,20,worm
505.0,948,343,32,40,worm
505.0,719,304,24,32,worm
505.0,972,299,44,33,worm
505.0,1192,287,35,26,worm
506.0,1332,972,61,20,worm
506.0,1300,845,22,46,worm
506.0,1180,832,31,24,worm
506.0,710,758,57,58,worm
506.0,1163,754,31,25,worm
506.0,946,742,41,31,worm
506.0,1046,719,27,24,worm
506.0,938,696,32,24,worm
506.0,924,669,31,26,worm
506.0,840,663,44,23,worm
506.0,966,640,34,32,worm
506.0,1165,643,30,26,worm
506.0,1237,598,42,14,worm
506.0,902,516,31,16,worm
506.0,1206,494,18,35,worm
506.0,993,493,23,23,worm
506.0,991,428,21,42,worm
506.0,952,429,23,18,worm
506.0,1009,400,16,40,worm
506.0,954,401,26,24,worm
506.0,993,307,37,28,worm
506.0,1216,302,35,28,worm
506.0,731,289,27,30,worm
507.0,1218,857,51,20,worm
507.0,1184,824,34,29,worm
507.0,1097,830,22,20,worm
507.0,1054,811,31,26,worm
507.0,710,755,58,64,worm
507.0,1160,748,22,19,worm
507.0,932,681,19,57,worm
507.0,1038,697,23,34,worm
507.0,872,694,44,22,worm
507.0,1180,645,20,30,worm
507.0,1003,633,34,30,worm
507.0,1274,590,22,28,worm
507.0,1005,545,20,42,worm
507.0,909,518,31,26,worm
507.0,983,483,30,21,worm
507.0,941,433,18,38,worm
507.0,1264,404,19,23,worm
507.0,964,390,37,18,worm
507.0,232,350,44,18,worm
507.0,1009,334,41,19,worm
507.0,1240,322,42,29,worm
507.0,1193,320,30,23,worm
507.0,1210,288,41,25,worm
507.0,731,284,35,24,worm
508.0,1205,840,38,32,worm
508.0,1057,793,20,44,worm
508.0,710,757,58,61,worm
508.0,1184,768,29,38,worm
508.0,888,744,55,23,worm
508.0,933,701,28,37,worm
508.0,1218,706,29,28,worm
508.0,1039,677,21,39,worm
508.0,1256,556,31,29,worm
508.0,1333,563,29,20,worm
508.0,1003,556,24,24,worm
508.0,922,530,26,23,worm
508.0,987,484,29,35,worm
508.0,947,451,15,48,worm
508.0,1300,374,22,38,worm
508.0,974,392,39,17,worm
508.0,231,334,32,30,worm
508.0,1007,323,31,27,worm
508.0,1215,298,39,25,worm
508.0,741,276,28,21,worm
509.0,1178,842,47,21,worm
509.0,1197,817,33,21,worm
509.0,710,755,52,60,worm
509.0,1179,758,29,31,worm
509.0,1030,734,32,35,worm
509.0,920,703,24,53,worm
509.0,1040,683,36,22,worm
509.0,979,626,29,40,worm
509.0,1265,561,20,40,worm
509.0,990,558,35,22,worm
509.0,901,513,27,29,worm
509.0,999,484,30,35,worm
509.0,949,450,45,68,worm
509.0,959,391,37,20,worm
509.0,993,361,17,40,worm
509.0,1179,338,45,15,worm
509.0,1195,278,25,35,worm
510.0,1176,835,41,23,worm
510.0,1237,812,47,12,worm
510.0,709,755,56,62,worm
510.0,1252,776,37,19,worm
510.0,960,715,25,37,worm
510.0,927,693,18,39,worm
510.0,1087,664,19,36,worm
510.0,999,664,37,21,worm
510.0,917,641,40,20,worm
510.0,1243,574,37,22,worm
510.0,1037,553,43,23,worm
510.0,896,521,16,27,worm
510.0,948,476,43,41,worm
510.0,1025,470,39,31,worm
510.0,1328,446,33,23,worm
510.0,960,392,33,18,worm
510.0,953,364,28,24,worm
510.0,1175,345,29,27,worm
510.0,746,279,35,40,worm
511.0,1199,823,26,33,worm
511.0,1155,819,37,29,worm
511.0,1235,808,35,17,worm
511.0,709,755,57,62,worm
511.0,969,745,17,39,worm
511.0,1189,738,17,43,worm
511.0,929,675,29,34,worm
511.0,1044,661,43,21,worm
511.0,954,663,47,18,worm
511.0,912,639,23,23,worm
511.0,1231,578,40,18,worm
511.0,1051,559,37,22,worm
511.0,893,532,18,37,worm
511.0,986,508,24,29,worm
511.0,1077,502,32,26,worm
511.0,955,483,32,28,worm
511.0,984,417,21,35,worm
511.0,951,390,32,18,worm
511.0,1172,332,23,34,worm
511.0,1105,330,37,33,worm
511.0,259,289,32,20,worm
511.0,746,249,20,42,worm
511.0,684,209,19,57,worm
512.0,1144,906,35,27,worm
512.0,1173,827,46,29,worm
512.0,1120,839,51,13,worm
512.0,1213,805,41,24,worm
512.0,709,754,55,64,worm
512.0,968,748,26,28,worm
512.0,861,686,31,31,worm
512.0,1080,677,34,32,worm
512.0,901,650,26,30,worm
512.0,1256,572,34,25,worm
512.0,898,543,22,35,worm
512.0,1068,533,14,43,worm
512.0,825,542,34,23,worm
512.0,986,503,21,38,worm
512.0,963,488,29,23,worm
512.0,985,430,23,36,worm
512.0,958,369,23,31,worm
512.0,1174,334,23,32,worm
512.0,1023,328,31,31,worm
512.0,253,291,35,20,worm
512.0,746,243,21,35,worm
513.0,1225,875,20,47,worm
513.0,1189,825,54,33,worm
513.0,1100,840,53,14,worm
513.0,1239,793,20,38,worm
513.0,710,753,47,64,worm
513.0,964,730,28,32,worm
513.0,1074,686,19,40,worm
513.0,905,701,35,20,worm
513.0,948,686,28,28,worm
513.0,902,649,20,35,worm
513.0,920,588,21,36,worm
513.0,870,580,36,18,worm
513.0,1234,574,38,20,worm
513.0,899,546,20,34,worm
513.0,1015,515,46,14,worm
513.0,899,463,25,35,worm
513.0,986,482,42,14,worm
513.0,940,459,33,29,worm
513.0,986,428,21,37,worm
513.0,956,384,42,14,worm
513.0,1175,340,22,34,worm
513.0,262,289,32,19,worm
514.0,1186,829,33,31,worm
514.0,1095,803,39,29,worm
514.0,1171,790,29,32,worm
514.0,710,756,53,60,worm
514.0,1203,766,38,27,worm
514.0,971,729,29,31,worm
514.0,1320,730,45,16,worm
514.0,920,696,21,31,worm
514.0,1060,682,33,39,worm
514.0,950,683,38,21,worm
514.0,907,642,15,41,worm
514.0,1255,576,32,25,worm
514.0,1022,540,16,41,worm
514.0,883,558,34,19,worm
514.0,969,542,28,31,worm
514.0,987,484,27,37,worm
514.0,1032,427,14,46,worm
514.0,930,439,25,30,worm
514.0,987,428,19,38,worm
514.0,961,391,30,29,worm
514.0,1228,393,39,21,worm
514.0,1176,346,21,32,worm
514.0,746,256,20,39,worm
515.0,1188,831,32,27,worm
515.0,1126,817,38,27,worm
515.0,709,751,55,68,worm
515.0,1183,763,15,39,worm
515.0,1056,714,37,30,worm
515.0,911,698,30,31,worm
515.0,1314,687,47,25,worm
515.0,959,668,15,34,worm
515.0,1280,599,15,35,worm
515.0,974,602,36,19,worm
515.0,984,565,43,23,worm
515.0,868,565,43,17,worm
515.0,989,480,20,43,worm
515.0,988,444,20,37,worm
515.0,930,439,28,20,worm
515.0,1113,431,37,19,worm
515.0,965,393,20,30,worm
515.0,1176,340,22,32,worm
516.0,1180,826,49,34,worm
516.0,709,756,55,60,worm
516.0,1179,768,24,29,worm
516.0,1174,739,37,28,worm
516.0,1297,727,24,38,worm
516.0,1074,690,30,39,worm
516.0,976,660,21,46,worm
516.0,901,660,22,44,worm
516.0,236,677,33,18,worm
516.0,1005,584,20,43,worm
516.0,1248,604,37,20,worm
516.0,965,594,43,24,worm
516.0,864,553,27,26,worm
516.0,908,531,16,35,worm
516.0,991,491,29,30,worm
516.0,929,476,16,39,worm
516.0,992,463,31,18,worm
516.0,940,439,32,28,worm
516.0,954,399,28,28,worm
516.0,1153,322,29,25,worm
517.0,1174,845,40,19,worm
517.0,1214,806,21,33,worm
517.0,1178,781,22,38,worm
517.0,710,754,54,63,worm
517.0,1261,703,15,47,worm
517.0,1070,724,34,21,worm
517.0,1083,687,20,38,worm
517.0,960,651,25,36,worm
517.0,895,636,30,36,worm
517.0,235,589,13,37,worm
517.0,1008,582,17,43,worm
517.0,278,599,17,22,worm
517.0,1239,597,37,22,worm
517.0,903,582,49,16,worm
517.0,865,531,22,34,worm
517.0,979,508,14,40,worm
517.0,955,445,21,38,worm
517.0,905,453,37,15,worm
517.0,1273,427,31,27,worm
517.0,936,415,29,26,worm
517.0,962,394,31,21,worm
517.0,1150,325,36,22,worm
517.0,274,287,12,31,worm
518.0,1212,830,37,22,worm
518.0,1180,787,21,39,worm
518.0,710,752,53,67,worm
518.0,1095,766,27,39,worm
518.0,1275,704,40,23,worm
518.0,1084,688,30,28,worm
518.0,940,687,58,17,worm
518.0,964,638,28,39,worm
518.0,1249,611,24,38,worm
518.0,1009,591,14,41,worm
518.0,233,589,23,37,worm
518.0,975,579,17,37,worm
518.0,898,531,16,39,worm
518.0,858,526,26,37,worm
518.0,939,501,42,28,worm
518.0,979,488,28,33,worm
518.0,919,494,22,23,worm
518.0,966,459,23,33,worm
518.0,939,434,22,43,worm
518.0,990,383,16,18,worm
518.0,1155,330,34,15,worm
519.0,1182,796,16,41,worm
519.0,710,752,54,66,worm
519.0,1095,771,26,39,worm
519.0,1315,732,56,16,worm
519.0,958,718,44,24,worm
519.0,1072,697,31,20,worm
519.0,972,640,29,26,worm
519.0,1244,623,18,37,worm
519.0,1014,602,24,27,worm
519.0,972,604,41,20,worm
519.0,897,549,16,35,worm
519.0,976,523,24,34,worm
519.0,838,521,41,32,worm
519.0,924,502,42,16,worm
519.0,955,462,45,50,worm
519.0,898,469,21,30,worm
519.0,930,425,27,43,worm
519.0,992,398,40,18,worm
519.0,1167,330,20,21,worm
520.0,1211,816,30,61,worm
520.0,1168,824,29,32,worm
520.0,1051,801,25,43,worm
520.0,1360,775,21,46,worm
520.0,710,754,53,64,worm
520.0,1085,774,36,31,worm
520.0,1417,690,18,31,worm
520.0,957,689,32,28,worm
520.0,1065,684,33,26,worm
520.0,903,639,27,39,worm
520.0,1250,650,24,16,worm
520.0,981,620,15,30,worm
520.0,233,600,17,35,worm
520.0,916,592,42,17,worm
520.0,888,562,25,19,worm
520.0,958,513,25,31,worm
520.0,856,517,31,25,worm
520.0,982,474,24,34,worm
520.0,957,468,18,32,worm
520.0,896,450,20,29,worm
520.0,935,424,21,39,worm
520.0,986,398,35,20,worm
520.0,1166,328,16,29,worm
521.0,1122,890,45,36,worm
521.0,1151,849,30,27,worm
521.0,1079,801,16,41,worm
521.0,1213,810,40,16,worm
521.0,709,755,51,61,worm
521.0,1034,764,42,15,worm
521.0,1333,738,43,20,worm
521.0,922,675,22,36,worm
521.0,1401,688,41,15,worm
521.0,1049,662,21,35,worm
521.0,1253,648,19,30,worm
521.0,248,661,33,17,worm
521.0,898,645,28,26,worm
521.0,945,626,38,21,worm
521.0,895,557,22,21,worm
521.0,959,513,25,32,worm
521.0,860,509,44,24,worm
521.0,970,472,34,33,worm
521.0,907,449,27,31,worm
521.0,939,428,17,34,worm
521.0,1168,331,32,18,worm
521.0,895,295,34,30,worm
522.0,1108,900,27,44,worm
522.0,1158,855,22,40,worm
522.0,1046,832,43,21,worm
522.0,1201,798,44,28,worm
522.0,709,754,54,65,worm
522.0,1301,716,31,41,worm
522.0,903,679,24,35,worm
522.0,1053,671,43,17,worm
522.0,1246,641,28,27,worm
522.0,972,634,41,29,worm
522.0,909,610,26,32,worm
522.0,231,597,18,37,worm
522.0,1155,596,40,18,worm
522.0,883,564,35,19,worm
522.0,955,512,31,30,worm
522.0,863,509,29,24,worm
522.0,962,481,28,20,worm
522.0,998,462,29,22,worm
522.0,940,422,18,38,worm
522.0,901,433,32,25,worm
522.0,994,377,30,31,worm
522.0,1174,334,36,27,worm
523.0,993,891,56,44,worm
523.0,1152,860,28,46,worm
523.0,1072,819,25,22,worm
523.0,1212,806,42,21,worm
523.0,709,753,53,66,worm
523.0,1307,726,42,18,worm
523.0,1295,697,44,22,worm
523.0,1002,687,34,24,worm
523.0,1039,671,42,19,worm
523.0,906,621,14,38,worm
523.0,1233,626,25,30,worm
523.0,913,585,15,37,worm
523.0,820,545,24,35,worm
523.0,971,522,32,21,worm
523.0,966,488,40,15,worm
523.0,956,458,34,26,worm
523.0,1025,441,14,42,worm
523.0,941,423,12,42,worm
523.0,894,431,35,28,worm
523.0,1008,385,29,26,worm
523.0,1024,336,36,25,worm
523.0,1176,334,35,22,worm
524.0,1157,861,21,41,worm
524.0,973,855,22,45,worm
524.0,1097,827,42,21,worm
524.0,1214,806,40,20,worm
524.0,710,752,53,67,worm
524.0,947,734,39,19,worm
524.0,990,667,50,15,worm
524.0,1220,631,39,23,worm
524.0,905,614,22,34,worm
524.0,853,610,29,24,worm
524.0,1375,586,24,26,worm
524.0,903,531,18,42,worm
524.0,972,522,22,37,worm
524.0,977,478,27,26,worm
524.0,937,471,40,18,worm
524.0,1019,421,22,41,worm
524.0,896,436,36,24,worm
524.0,1009,389,33,20,worm
524.0,1196,355,26,38,worm
524.0,1148,329,30,32,worm
524.0,1423,263,19,24,worm
525.0,1166,845,15,49,worm
525.0,1087,823,44,19,worm
525.0,1035,813,34,26,worm
525.0,1215,806,41,20,worm
525.0,710,749,50,70,worm
525.0,929,726,20,39,worm
525.0,1054,673,31,32,worm
525.0,897,638,32,16,worm
525.0,1226,637,37,15,worm
525.0,881,609,35,15,worm
525.0,959,526,25,37,worm
525.0,883,527,34,23,worm
525.0,991,483,35,21,worm
525.0,914,444,33,16,worm
525.0,959,430,45,23,worm
525.0,1051,360,32,30,worm
525.0,1178,365,33,22,worm
525.0,950,236,27,30,worm
526.0,1166,836,16,43,worm
526.0,1112,837,48,20,worm
526.0,1207,807,43,20,worm
526.0,709,751,55,68,worm
526.0,1041,723,33,28,worm
526.0,934,715,27,35,worm
526.0,1380,706,40,16,worm
526.0,1333,687,41,14,worm
526.0,900,614,28,48,worm
526.0,1283,612,20,36,worm
526.0,961,534,23,40,worm
526.0,870,522,39,19,worm
526.0,988,483,38,22,worm
526.0,902,457,37,21,worm
526.0,929,434,30,18,worm
526.0,1165,334,16,40,worm
526.0,938,305,44,21,worm
527.0,1167,848,13,53,worm
527.0,1147,834,42,18,worm
527.0,1227,813,39,23,worm
527.0,1042,775,27,41,worm
527.0,710,751,48,65,worm
527.0,943,776,45,27,worm
527.0,1336,684,36,21,worm
527.0,1229,658,41,29,worm
527.0,258,641,18,34,worm
527.0,915,645,33,23,worm
527.0,919,620,25,24,worm
527.0,951,538,33,23,worm
527.0,866,525,41,20,worm
527.0,992,482,38,20,worm
527.0,916,442,25,23,worm
527.0,932,393,38,23,worm
527.0,1176,332,24,16,worm
527.0,972,285,51,14,worm
528.0,1255,967,36,42,worm
528.0,1156,860,22,42,worm
528.0,1188,832,20,44,worm
528.0,1075,803,21,37,worm
528.0,1215,805,42,20,worm
528.0,709,755,65,63,worm
528.0,880,739,29,33,worm
528.0,1351,715,31,41,worm
528.0,1383,698,23,32,worm
528.0,1315,687,39,21,worm
528.0,949,655,26,40,worm
528.0,927,645,17,39,worm
528.0,893,631,23,34,worm
528.0,923,614,29,27,worm
528.0,863,520,41,22,worm
528.0,973,494,18,37,worm
528.0,992,482,36,21,worm
528.0,910,450,17,39,worm
528.0,920,433,29,24,worm
528.0,1133,400,31,37,worm
528.0,1145,341,44,16,worm
528.0,973,288,44,19,worm
529.0,1133,881,44,40,worm
529.0,1190,831,21,43,worm
529.0,1110,809,32,33,worm
529.0,1208,795,37,32,worm
529.0,1003,807,57,19,worm
529.0,709,755,57,63,worm
529.0,892,750,16,27,worm
529.0,892,708,33,30,worm
529.0,961,683,38,39,worm
529.0,1295,688,33,26,worm
529.0,1335,680,36,13,worm
529.0,1213,650,34,32,worm
529.0,236,649,29,23,worm
529.0,892,634,26,33,worm
529.0,863,518,37,23,worm
529.0,975,494,15,36,worm
529.0,912,453,13,47,worm
529.0,994,481,39,18,worm
529.0,925,455,29,25,worm
529.0,920,432,33,25,worm
529.0,1122,416,35,28,worm
529.0,1150,320,27,32,worm
529.0,982,284,44,16,worm
529.0,1424,264,18,26,worm
530.0,1113,888,41,29,worm
530.0,1191,836,21,42,worm
530.0,894,816,54,20,worm
530.0,1209,799,41,27,worm
530.0,710,751,55,67,worm
530.0,997,737,47,20,worm
530.0,957,716,27,33,worm
530.0,1298,708,21,27,worm
530.0,925,663,20,27,worm
530.0,1321,659,29,27,worm
530.0,221,657,30,16,worm
530.0,896,632,22,30,worm
530.0,1249,583,17,41,worm
530.0,1280,566,35,24,worm
530.0,845,514,38,22,worm
530.0,977,498,14,34,worm
530.0,915,483,14,21,worm
530.0,999,481,41,15,worm
530.0,905,408,35,26,worm
530.0,1147,309,20,37,worm
530.0,975,291,42,14,worm
531.0,1188,818,18,43,worm
531.0,798,814,35,36,worm
531.0,1199,807,48,18,worm
531.0,709,751,52,68,worm
531.0,1231,739,32,25,worm
531.0,1272,712,37,25,worm
531.0,934,715,45,15,worm
531.0,902,679,42,29,worm
531.0,1371,649,15,33,worm
531.0,219,659,27,17,worm
531.0,1315,646,24,27,worm
531.0,896,634,22,34,worm
531.0,1239,601,29,39,worm
531.0,853,588,40,38,worm
531.0,843,509,38,28,worm
531.0,967,497,23,30,worm
531.0,917,482,30,20,worm
531.0,1011,481,39,14,worm
531.0,922,430,18,43,worm
531.0,1112,452,36,12,worm
531.0,943,440,24,16,worm
531.0,1032,344,30,25,worm
531.0,1134,318,31,28,worm
531.0,987,288,46,17,worm
532.0,1107,958,21,34,worm
532.0,1191,818,19,46,worm
532.0,1320,795,14,49,worm
532.0,709,756,57,61,worm
532.0,921,736,36,17,worm
532.0,1154,714,37,30,worm
532.0,1262,701,39,29,worm
532.0,917,712,43,12,worm
532.0,1371,648,16,33,worm
532.0,1313,646,21,27,worm
532.0,272,624,17,35,worm
532.0,916,619,20,20,worm
532.0,970,582,28,27,worm
532.0,1303,575,26,26,worm
532.0,841,504,39,32,worm
532.0,921,480,69,32,worm
532.0,1020,481,35,12,worm
532.0,1022,445,19,36,worm
532.0,962,399,33,29,worm
532.0,1008,343,37,19,worm
532.0,1124,319,38,24,worm
532.0,1072,266,23,33,worm
533.0,1105,873,36,33,worm
533.0,1189,815,44,46,worm
533.0,710,753,54,66,worm
533.0,976,758,19,45,worm
533.0,918,683,44,17,worm
533.0,1307,681,38,15,worm
533.0,1298,649,35,17,worm
533.0,909,632,19,32,worm
533.0,881,585,15,40,worm
533.0,980,553,22,39,worm
533.0,848,498,31,36,worm
533.0,966,476,21,31,worm
533.0,1013,473,24,33,worm
533.0,227,448,22,37,worm
533.0,1150,422,26,32,worm
533.0,1007,342,34,21,worm
533.0,1139,321,33,21,worm
533.0,1337,264,43,22,worm
533.0,975,222,43,21,worm
533.0,1100,131,28,26,worm
534.0,1075,955,49,23,worm
534.0,1171,821,30,40,worm
534.0,710,754,55,64,worm
534.0,948,747,31,40,worm
534.0,945,692,38,20,worm
534.0,894,609,30,61,worm
534.0,1309,645,24,18,worm
534.0,826,506,21,45,worm
534.0,975,481,27,35,worm
534.0,1044,484,25,30,worm
534.0,1131,465,39,22,worm
534.0,964,438,31,19,worm
534.0,1343,350,15,50,worm
534.0,1003,342,35,21,worm
534.0,1217,343,23,18,worm
534.0,1146,325,25,22,worm
534.0,1168,173,18,38,worm
535.0,1178,831,22,39,worm
535.0,1383,853,29,14,worm
535.0,1198,802,35,27,worm
535.0,710,752,55,66,worm
535.0,940,736,37,47,worm
535.0,962,689,26,30,worm
535.0,1351,665,15,34,worm
535.0,897,615,41,17,worm
535.0,1039,601,25,26,worm
535.0,814,533,19,43,worm
535.0,901,515,40,19,worm
535.0,1050,489,17,29,worm
535.0,970,480,22,26,worm
535.0,1280,473,42,19,worm
535.0,1351,430,40,16,worm
535.0,1001,334,32,25,worm
535.0,1124,323,36,18,worm
536.0,1171,828,28,43,worm
536.0,1207,803,23,39,worm
536.0,710,751,55,66,worm
536.0,1156,795,44,15,worm
536.0,934,725,27,40,worm
536.0,975,695,33,32,worm
536.0,898,639,24,41,worm
536.0,949,624,26,32,worm
536.0,880,587,35,20,worm
536.0,821,569,39,28,worm
536.0,984,484,24,34,worm
536.0,1173,489,40,26,worm
536.0,1042,482,30,30,worm
536.0,951,487,34,20,worm
536.0,1283,475,38,18,worm
536.0,1124,314,33,24,worm
537.0,1165,837,31,24,worm
537.0,1154,806,16,40,worm
537.0,1328,805,42,37,worm
537.0,1206,794,25,47,worm
537.0,710,752,55,66,worm
537.0,1305,769,57,20,worm
537.0,930,710,29,49,worm
537.0,986,681,28,43,worm
537.0,1182,650,19,35,worm
537.0,1323,641,22,25,worm
537.0,893,638,29,25,worm
537.0,855,595,31,43,worm
537.0,1051,491,16,38,worm
537.0,975,484,19,40,worm
537.0,1282,474,36,20,worm
537.0,1025,342,28,23,worm
537.0,1099,316,42,16,worm
538.0,1160,808,14,45,worm
538.0,1207,804,22,38,worm
538.0,709,753,56,66,worm
538.0,1293,782,44,27,worm
538.0,1325,728,45,17,worm
538.0,935,702,27,28,worm
538.0,991,698,48,16,worm
538.0,1167,655,25,30,worm
538.0,896,654,19,31,worm
538.0,1338,647,44,31,worm
538.0,871,601,23,38,worm
538.0,1149,601,24,36,worm
538.0,1049,492,18,41,worm
538.0,945,470,49,32,worm
538.0,1287,472,36,17,worm
538.0,1516,431,37,18,worm
538.0,1035,328,21,28,worm
538.0,1093,318,43,15,worm
538.0,1157,243,22,36,worm
539.0,1124,847,21,47,worm
539.0,1260,823,15,53,worm
539.0,1156,824,25,40,worm
539.0,1197,809,30,30,worm
539.0,709,753,56,65,worm
539.0,1271,773,36,23,worm
539.0,893,753,15,22,worm
539.0,938,719,22,36,worm
539.0,1309,720,28,17,worm
539.0,1001,692,40,18,worm
539.0,897,657,16,38,worm
539.0,1138,663,29,28,worm
539.0,1320,654,44,20,worm
539.0,872,583,28,31,worm
539.0,1030,582,37,27,worm
539.0,1379,584,18,21,worm
539.0,1045,514,19,39,worm
539.0,938,468,58,34,worm
539.0,1292,457,31,38,worm
539.0,1493,430,33,27,worm
539.0,1007,338,37,18,worm
539.0,1106,299,30,27,worm
539.0,1005,285,42,19,worm
539.0,1085,198,38,14,worm
540.0,1136,814,17,44,worm
540.0,1249,814,24,23,worm
540.0,709,755,55,63,worm
540.0,1280,769,26,26,worm
540.0,893,753,14,23,worm
540.0,939,718,21,37,worm
540.0,1314,723,22,28,worm
540.0,1015,680,42,27,worm
540.0,896,658,16,43,worm
540.0,1311,642,35,20,worm
540.0,1013,595,24,25,worm
540.0,880,567,27,29,worm
540.0,1265,558,22,28,worm
540.0,1042,533,13,39,worm
540.0,1258,515,16,38,worm
540.0,990,476,31,36,worm
540.0,934,457,40,41,worm
540.0,1275,467,38,31,worm
540.0,1108,314,29,32,worm
540.0,952,306,43,14,worm
540.0,1387,276,41,14,worm
541.0,1103,824,51,16,worm
541.0,1224,804,43,23,worm
541.0,709,752,52,66,worm
541.0,1288,753,21,26,worm
541.0,942,721,14,43,worm
541.0,900,673,17,44,worm
541.0,1093,645,46,15,worm
541.0,930,559,22,38,worm
541.0,1070,558,14,37,worm
541.0,888,562,23,31,worm
541.0,1037,543,19,37,worm
541.0,951,475,20,26,worm
541.0,1278,438,15,36,worm
541.0,1316,415,48,12,worm
541.0,1024,354,19,29,worm
541.0,1111,316,20,35,worm
541.0,986,298,53,15,worm
541.0,1362,284,41,26,worm
542.0,999,853,36,26,worm
542.0,1120,798,30,35,worm
542.0,1215,804,32,16,worm
542.0,709,753,53,65,worm
542.0,1213,789,34,15,worm
542.0,1289,740,20,40,worm
542.0,942,726,16,50,worm
542.0,1303,683,17,35,worm
542.0,901,682,43,20,worm
542.0,1078,660,30,24,worm
542.0,1037,568,16,37,worm
542.0,894,565,26,24,worm
542.0,937,460,37,39,worm
542.0,1302,368,29,39,worm
542.0,1101,332,29,30,worm
542.0,1077,313,29,25,worm
542.0,1350,291,40,35,worm
542.0,1277,247,21,36,worm
543.0,988,852,51,12,worm
543.0,1140,810,23,40,worm
543.0,1233,809,13,27,worm
543.0,709,753,55,65,worm
543.0,933,714,15,41,worm
543.0,1301,715,16,30,worm
543.0,942,693,34,21,worm
543.0,923,640,47,15,worm
543.0,1033,582,17,26,worm
543.0,1361,588,45,13,worm
543.0,882,551,32,20,worm
543.0,957,472,28,33,worm
543.0,1273,444,36,25,worm
543.0,947,447,35,18,worm
543.0,874,370,29,36,worm
543.0,1370,362,19,39,worm
543.0,1285,367,42,26,worm
543.0,1081,336,43,16,worm
543.0,1052,312,21,20,worm
543.0,1361,275,20,27,worm
544.0,995,846,49,18,worm
544.0,1177,836,24,19,worm
544.0,1440,829,47,17,worm
544.0,1264,800,33,34,worm
