711.0,881,715,29,27,worm
711.0,911,683,14,45,worm
711.0,1064,701,36,24,worm
711.0,1011,667,22,30,worm
711.0,1049,632,20,35,worm
711.0,1256,518,36,18,worm
711.0,958,470,28,18,worm
711.0,955,432,22,33,worm
711.0,954,167,27,44,worm
712.0,1089,759,26,26,worm
712.0,886,725,15,48,worm
712.0,813,713,37,22,worm
712.0,1059,704,38,23,worm
712.0,1018,684,36,15,worm
712.0,1057,641,25,31,worm
712.0,1027,611,33,19,worm
712.0,954,425,17,37,worm
712.0,856,400,21,42,worm
712.0,1037,271,41,19,worm
713.0,905,933,39,28,worm
713.0,1093,766,33,20,worm
713.0,888,728,31,29,worm
713.0,1039,714,32,20,worm
713.0,914,670,14,42,worm
713.0,1003,654,17,34,worm
713.0,1057,649,40,28,worm
713.0,1015,620,20,30,worm
713.0,1249,518,32,16,worm
713.0,1186,356,28,25,worm
713.0,903,319,36,19,worm
713.0,1125,314,28,21,worm
714.0,734,863,37,19,worm
714.0,881,726,21,44,worm
714.0,1031,716,35,19,worm
714.0,1079,670,21,32,worm
714.0,918,657,18,37,worm
714.0,1015,637,20,33,worm
714.0,971,621,33,22,worm
714.0,1029,609,31,18,worm
714.0,1161,568,29,26,worm
714.0,985,366,31,21,worm
714.0,871,169,14,51,worm
715.0,891,737,38,16,worm
715.0,1023,717,37,18,worm
715.0,1074,672,26,21,worm
715.0,1002,611,25,31,worm
715.0,1017,495,21,30,worm
715.0,947,413,23,22,worm
715.0,975,394,28,20,worm
715.0,989,113,27,33,worm
715.0,848,47,35,26,worm
716.0,889,722,37,27,worm
716.0,1007,714,41,16,worm
716.0,922,626,23,45,worm
716.0,991,615,29,23,worm
716.0,1030,607,32,19,worm
716.0,1197,548,27,20,worm
716.0,872,526,22,28,worm
716.0,1233,503,34,25,worm
716.0,926,425,33,20,worm
716.0,1114,261,24,36,worm
717.0,893,700,15,42,worm
717.0,994,718,39,16,worm
717.0,921,623,16,43,worm
717.0,953,631,31,23,worm
717.0,936,613,15,26,worm
717.0,1040,610,25,21,worm
717.0,1198,538,22,29,worm
717.0,880,517,21,18,worm
717.0,1229,497,26,30,worm
717.0,921,429,37,19,worm
717.0,1019,420,29,19,worm
718.0,987,716,35,24,worm
718.0,892,689,17,43,worm
718.0,915,628,22,32,worm
718.0,978,621,12,38,worm
718.0,936,608,15,29,worm
718.0,1048,614,30,14,worm
718.0,1189,528,34,21,worm
718.0,880,496,18,31,worm
718.0,1226,492,25,29,worm
718.0,1021,424,33,22,worm
718.0,926,427,32,13,worm
718.0,1115,288,39,17,worm
718.0,1535,28,40,26,worm
719.0,990,716,17,44,worm
719.0,1044,676,27,21,worm
719.0,907,662,36,26,worm
719.0,975,639,20,37,worm
719.0,913,628,24,29,worm
719.0,933,608,18,26,worm
719.0,1202,530,17,40,worm
719.0,1212,487,31,24,worm
719.0,1034,431,35,21,worm
719.0,926,424,32,17,worm
719.0,1030,398,35,22,worm
719.0,1536,28,39,26,worm
720.0,989,722,16,37,worm
720.0,1088,670,16,34,worm
720.0,969,629,17,36,worm
720.0,905,619,26,23,worm
720.0,923,595,21,25,worm
720.0,1150,577,31,22,worm
720.0,1199,486,35,19,worm
720.0,1089,443,19,27,worm
720.0,1033,430,42,19,worm
720.0,930,435,37,12,worm
720.0,1016,394,43,19,worm
720.0,1535,28,40,26,worm
721.0,990,736,26,31,worm
721.0,1024,679,19,26,worm
721.0,999,664,11,31,worm
721.0,1050,635,11,35,worm
721.0,1142,613,31,23,worm
721.0,954,608,24,26,worm
721.0,983,505,37,15,worm
721.0,1198,483,35,13,worm
721.0,947,435,37,17,worm
721.0,1082,399,35,21,worm
721.0,1018,391,30,19,worm
721.0,1535,28,40,26,worm
722.0,970,697,31,22,worm
722.0,1024,679,22,30,worm
722.0,950,658,37,13,worm
722.0,1108,616,44,17,worm
722.0,959,582,31,19,worm
722.0,950,509,36,11,worm
722.0,964,435,35,18,worm
722.0,1022,393,30,21,worm
722.0,1160,389,17,21,worm
722.0,1075,310,19,31,worm
722.0,1104,155,25,43,worm
722.0,1535,28,40,26,worm
723.0,992,752,14,32,worm
723.0,962,699,31,20,worm
723.0,1022,684,15,30,worm
723.0,1050,629,15,38,worm
723.0,1083,624,37,19,worm
723.0,1050,591,13,34,worm
723.0,932,601,37,17,worm
723.0,962,572,33,23,worm
723.0,965,438,43,19,worm
723.0,1142,405,40,15,worm
723.0,1024,390,35,12,worm
723.0,1536,28,39,26,worm
724.0,829,804,19,23,worm
724.0,969,770,33,18,worm
724.0,943,706,16,35,worm
724.0,1022,686,15,38,worm
724.0,1071,640,18,39,worm
724.0,979,539,29,27,worm
724.0,1166,472,38,17,worm
724.0,982,445,26,27,worm
724.0,1118,393,21,29,worm
724.0,1041,391,15,20,worm
724.0,1024,302,37,22,worm
724.0,1105,166,26,32,worm
724.0,1536,28,38,26,worm
725.0,971,773,31,15,worm
725.0,958,746,27,24,worm
725.0,1085,668,32,26,worm
725.0,1054,622,11,43,worm
725.0,962,607,18,45,worm
725.0,1091,583,23,28,worm
725.0,972,527,28,28,worm
725.0,1152,467,47,17,worm
725.0,982,444,24,26,worm
725.0,1133,398,17,29,worm
725.0,1044,392,23,28,worm
725.0,1005,319,24,37,worm
726.0,968,769,26,21,worm
726.0,1053,623,12,39,worm
726.0,1089,620,16,29,worm
726.0,935,614,28,25,worm
726.0,959,514,30,25,worm
726.0,977,442,29,23,worm
726.0,1050,412,16,32,worm
726.0,1535,28,40,26,worm
727.0,831,802,13,32,worm
727.0,934,751,46,28,worm
727.0,978,721,19,31,worm
727.0,699,729,36,23,worm
727.0,1049,620,16,41,worm
727.0,932,607,25,26,worm
727.0,1091,577,22,33,worm
727.0,960,490,18,36,worm
727.0,1141,466,33,17,worm
727.0,991,445,20,35,worm
727.0,1044,439,23,35,worm
727.0,1198,446,42,19,worm
727.0,1535,28,40,26,worm
728.0,935,741,30,28,worm
728.0,914,715,25,27,worm
728.0,1053,611,15,35,worm
728.0,926,572,13,38,worm
728.0,1077,553,22,32,worm
728.0,945,487,28,23,worm
728.0,1001,459,22,43,worm
728.0,1048,455,20,27,worm
728.0,1132,467,35,14,worm
728.0,1011,362,11,36,worm
728.0,1688,174,23,72,worm
729.0,427,883,16,67,worm
729.0,830,802,17,23,worm
729.0,936,734,27,35,worm
729.0,711,701,33,18,worm
729.0,1010,660,18,31,worm
729.0,1052,603,14,36,worm
729.0,927,572,30,19,worm
729.0,1008,472,14,35,worm
729.0,1054,456,16,32,worm
729.0,1126,470,39,15,worm
729.0,939,446,22,33,worm
729.0,1201,366,38,19,worm
729.0,1535,28,40,26,worm
730.0,933,739,24,28,worm
730.0,986,726,43,17,worm
730.0,941,719,29,22,worm
730.0,1070,673,20,17,worm
730.0,1011,662,16,28,worm
730.0,1035,606,32,18,worm
730.0,1076,504,25,24,worm
730.0,1007,471,20,27,worm
730.0,1044,448,21,30,worm
730.0,957,436,33,17,worm
730.0,1220,398,29,16,worm
730.0,1152,195,28,28,worm
730.0,1536,27,38,27,worm
731.0,934,729,23,37,worm
731.0,1001,728,39,16,worm
731.0,1043,702,29,26,worm
731.0,1013,664,26,25,worm
731.0,788,652,50,15,worm
731.0,1020,609,30,20,worm
731.0,909,581,15,27,worm
731.0,1097,509,30,34,worm
731.0,1010,472,28,33,worm
731.0,1110,467,38,19,worm
731.0,1062,457,23,23,worm
731.0,969,442,25,19,worm
732.0,935,729,28,33,worm
732.0,1025,711,27,32,worm
732.0,828,631,16,45,worm
732.0,957,583,25,30,worm
732.0,1103,530,23,30,worm
732.0,1006,474,30,25,worm
732.0,1104,468,37,18,worm
732.0,1067,451,18,29,worm
732.0,966,447,25,28,worm
732.0,1252,393,28,30,worm
732.0,1142,170,28,27,worm
733.0,936,727,35,31,worm
733.0,1039,686,17,33,worm
733.0,988,666,33,21,worm
733.0,829,620,27,39,worm
733.0,961,591,21,30,worm
733.0,909,561,17,31,worm
733.0,1090,545,24,35,worm
733.0,1012,487,38,17,worm
733.0,1100,462,38,23,worm
733.0,1069,450,13,27,worm
733.0,966,449,24,17,worm
733.0,987,420,34,18,worm
733.0,1316,354,30,27,worm
734.0,1029,687,28,32,worm
734.0,1104,683,26,20,worm
734.0,830,614,38,31,worm
734.0,972,597,18,38,worm
734.0,1320,466,18,38,worm
734.0,968,459,17,26,worm
734.0,1067,450,18,32,worm
734.0,1088,451,30,28,worm
734.0,1003,424,26,22,worm
734.0,1535,28,40,26,worm
735.0,943,722,36,16,worm
735.0,1026,679,28,40,worm
735.0,1031,640,35,24,worm
735.0,975,612,26,29,worm
735.0,842,599,35,34,worm
735.0,1328,481,17,40,worm
735.0,1015,486,36,13,worm
735.0,968,458,18,32,worm
735.0,1074,447,32,22,worm
735.0,1003,427,20,31,worm
735.0,799,342,25,33,worm
735.0,1145,137,42,27,worm
735.0,1535,28,40,26,worm
736.0,1331,715,39,22,worm
736.0,960,724,40,11,worm
736.0,981,631,27,28,worm
736.0,844,602,30,31,worm
736.0,1013,553,26,21,worm
736.0,1013,483,38,13,worm
736.0,971,459,14,37,worm
736.0,1071,448,32,30,worm
736.0,1001,448,22,27,worm
736.0,1150,128,26,36,worm
736.0,1536,28,39,26,worm
737.0,1000,706,22,25,worm
737.0,1000,650,17,37,worm
737.0,848,598,32,31,worm
737.0,970,539,38,21,worm
737.0,881,541,29,17,worm
737.0,961,484,22,20,worm
737.0,1026,486,34,14,worm
737.0,1067,457,22,25,worm
737.0,1002,458,36,17,worm
737.0,823,377,41,29,worm
737.0,1535,28,40,26,worm
738.0,983,705,40,18,worm
738.0,1021,676,28,19,worm
738.0,850,598,28,33,worm
738.0,979,565,15,41,worm
738.0,1067,463,14,41,worm
738.0,928,483,40,17,worm
738.0,1034,482,30,16,worm
738.0,998,455,35,19,worm
738.0,1096,452,36,11,worm
738.0,835,380,15,47,worm
738.0,1535,28,40,25,worm
739.0,1066,703,36,19,worm
739.0,974,697,37,22,worm
739.0,1024,702,35,15,worm
739.0,1017,681,30,13,worm
739.0,1034,643,17,29,worm
739.0,849,610,25,32,worm
739.0,952,607,28,20,worm
739.0,1067,480,15,39,worm
739.0,924,484,35,17,worm
739.0,1035,477,34,19,worm
739.0,1001,455,40,19,worm
739.0,1096,413,24,33,worm
739.0,842,404,29,26,worm
739.0,1535,28,40,25,worm
740.0,1010,709,24,23,worm
740.0,960,682,36,29,worm
740.0,1001,681,40,16,worm
740.0,1121,642,26,24,worm
740.0,936,624,25,31,worm
740.0,856,591,21,40,worm
740.0,1071,494,15,32,worm
740.0,909,487,33,14,worm
740.0,1038,478,35,18,worm
740.0,839,424,34,24,worm
740.0,1036,410,15,34,worm
740.0,1097,397,14,37,worm
740.0,1535,28,40,25,worm
741.0,1391,792,34,21,worm
741.0,1027,702,48,11,worm
741.0,936,665,32,23,worm
741.0,1122,625,19,28,worm
741.0,870,575,20,35,worm
741.0,1072,500,15,31,worm
741.0,907,490,22,32,worm
741.0,1036,478,36,18,worm
741.0,1034,420,27,25,worm
741.0,1106,360,17,34,worm
741.0,1535,28,40,26,worm
742.0,1381,767,33,29,worm
742.0,937,687,14,41,worm
742.0,1025,706,34,15,worm
742.0,984,703,34,14,worm
742.0,894,687,34,18,worm
742.0,1119,624,19,28,worm
742.0,1124,597,31,24,worm
742.0,864,591,19,27,worm
742.0,1077,509,27,30,worm
742.0,903,495,19,23,worm
742.0,1049,479,32,21,worm
742.0,1023,419,30,21,worm
742.0,888,394,27,33,worm
742.0,1097,355,19,32,worm
742.0,449,129,13,46,worm
742.0,1535,28,40,26,worm
743.0,938,710,15,37,worm
743.0,1044,709,22,28,worm
743.0,987,697,26,21,worm
743.0,894,673,21,29,worm
743.0,1076,519,33,25,worm
743.0,896,499,27,19,worm
743.0,1059,478,21,22,worm
743.0,889,402,26,36,worm
743.0,1072,360,38,13,worm
743.0,1535,28,40,26,worm
744.0,981,724,13,37,worm
744.0,927,721,24,21,worm
744.0,895,667,20,36,worm
744.0,878,602,40,14,worm
744.0,1081,521,38,22,worm
744.0,893,494,25,21,worm
744.0,1050,454,28,30,worm
744.0,1073,377,34,19,worm
744.0,1534,28,42,26,worm
745.0,902,730,38,18,worm
745.0,1079,675,38,15,worm
745.0,911,628,12,42,worm
745.0,906,575,17,26,worm
745.0,1089,528,39,14,worm
745.0,907,496,18,35,worm
745.0,1037,450,38,32,worm
745.0,887,392,34,32,worm
745.0,1535,28,40,26,worm
746.0,942,751,42,15,worm
746.0,1043,739,18,26,worm
746.0,890,729,43,19,worm
746.0,1092,661,17,26,worm
746.0,1064,629,16,25,worm
746.0,874,626,35,15,worm
746.0,1087,526,48,16,worm
746.0,908,504,33,19,worm
746.0,1036,447,31,30,worm
746.0,1060,369,25,23,worm
746.0,918,330,25,35,worm
746.0,1535,28,41,26,worm
747.0,1404,787,43,18,worm
747.0,1021,772,34,26,worm
747.0,933,734,28,25,worm
747.0,887,725,38,22,worm
747.0,1046,722,29,21,worm
747.0,853,610,37,20,worm
747.0,964,550,20,20,worm
747.0,909,505,32,19,worm
747.0,1038,454,31,24,worm
747.0,995,422,26,27,worm
747.0,1042,380,36,14,worm
747.0,1536,28,39,26,worm
748.0,1008,774,35,16,worm
748.0,1021,716,21,38,worm
748.0,927,719,18,33,worm
748.0,870,721,43,21,worm
748.0,1095,656,32,19,worm
748.0,1069,638,31,30,worm
748.0,859,604,25,32,worm
748.0,852,573,29,30,worm
748.0,935,536,32,19,worm
748.0,1118,506,21,29,worm
748.0,911,505,31,20,worm
748.0,991,450,19,27,worm
748.0,1021,455,38,17,worm
748.0,1055,402,12,36,worm
748.0,1535,28,40,26,worm
749.0,1014,784,24,23,worm
749.0,1419,778,27,26,worm
749.0,876,719,32,21,worm
749.0,871,570,27,26,worm
749.0,900,526,20,23,worm
749.0,928,485,29,30,worm
749.0,997,455,16,26,worm
749.0,1017,454,38,17,worm
749.0,1054,428,20,35,worm
749.0,893,398,36,22,worm
749.0,1535,28,40,26,worm
750.0,1004,775,30,19,worm
750.0,877,722,43,19,worm
750.0,908,683,23,25,worm
750.0,1104,639,19,31,worm
750.0,900,530,31,20,worm
750.0,1127,483,15,35,worm
750.0,930,485,25,27,worm
750.0,1060,438,17,37,worm
750.0,1004,455,43,18,worm
750.0,914,408,42,20,worm
750.0,1536,28,39,26,worm
751.0,1005,770,30,23,worm
751.0,887,721,45,19,worm
751.0,1067,648,23,34,worm
751.0,1100,643,24,29,worm
751.0,928,544,36,19,worm
751.0,1066,489,21,24,worm
751.0,1129,478,25,33,worm
751.0,940,474,16,33,worm
751.0,992,457,38,22,worm
751.0,897,438,19,29,worm
751.0,999,426,30,17,worm
751.0,1536,28,39,25,worm
752.0,999,775,38,20,worm
752.0,1053,732,28,21,worm
752.0,902,706,41,33,worm
752.0,1100,643,24,29,worm
752.0,1060,646,29,26,worm
752.0,858,600,25,29,worm
752.0,944,551,20,31,worm
752.0,1131,478,24,26,worm
752.0,938,475,17,29,worm
752.0,987,470,23,29,worm
752.0,1082,480,31,12,worm
752.0,859,425,34,31,worm
752.0,1687,176,24,68,worm
752.0,1535,28,40,26,worm
753.0,982,776,39,17,worm
753.0,1045,732,35,21,worm
753.0,931,712,28,16,worm
753.0,906,640,27,22,worm
753.0,1112,626,24,31,worm
753.0,1039,627,15,27,worm
753.0,876,623,34,17,worm
753.0,985,474,17,33,worm
753.0,1069,482,30,19,worm
753.0,935,465,20,35,worm
753.0,828,389,19,36,worm
753.0,1536,28,39,26,worm
754.0,973,773,40,12,worm
754.0,1027,744,40,12,worm
754.0,941,705,44,17,worm
754.0,1051,621,27,16,worm
754.0,987,480,23,31,worm
754.0,1050,493,32,12,worm
754.0,937,459,14,35,worm
754.0,1136,465,31,25,worm
754.0,869,382,15,44,worm
754.0,1535,28,40,26,worm
755.0,964,765,40,19,worm
755.0,1006,743,51,15,worm
755.0,948,690,31,23,worm
755.0,904,604,13,46,worm
755.0,1062,623,34,21,worm
755.0,902,588,43,22,worm
755.0,1069,486,23,30,worm
755.0,989,483,27,30,worm
755.0,942,464,28,23,worm
755.0,882,447,16,38,worm
755.0,1150,459,28,23,worm
755.0,1536,28,39,26,worm
756.0,961,760,32,15,worm
756.0,1023,743,16,29,worm
756.0,1060,706,34,17,worm
756.0,1067,626,36,24,worm
756.0,1114,612,23,31,worm
756.0,895,584,25,27,worm
756.0,922,560,32,14,worm
756.0,992,493,19,32,worm
756.0,944,470,29,28,worm
756.0,1072,473,28,23,worm
756.0,883,449,15,36,worm
756.0,1535,28,40,26,worm
757.0,967,762,24,23,worm
757.0,1018,742,25,24,worm
757.0,905,620,18,27,worm
757.0,934,551,22,19,worm
757.0,993,495,20,35,worm
757.0,944,471,21,35,worm
757.0,1073,466,19,27,worm
757.0,882,449,16,33,worm
757.0,1536,28,38,26,worm
758.0,957,770,24,28,worm
758.0,1006,735,29,19,worm
758.0,930,697,25,28,worm
758.0,1090,645,27,31,worm
758.0,913,637,12,31,worm
758.0,892,611,22,29,worm
758.0,1145,603,38,17,worm
758.0,1001,496,20,32,worm
758.0,945,468,19,40,worm
758.0,1186,443,15,39,worm
758.0,883,444,14,37,worm
758.0,1063,450,26,26,worm
759.0,949,772,26,26,worm
759.0,945,711,33,27,worm
759.0,1008,704,19,31,worm
759.0,909,667,17,39,worm
759.0,1079,624,19,31,worm
759.0,904,601,31,23,worm
759.0,1156,598,38,21,worm
759.0,1005,497,28,30,worm
759.0,945,477,14,37,worm
759.0,1168,465,27,25,worm
759.0,882,446,15,39,worm
759.0,1045,439,32,22,worm
759.0,976,389,22,24,worm
759.0,448,128,14,47,worm
760.0,955,759,20,34,worm
760.0,960,717,23,36,worm
760.0,912,692,20,31,worm
760.0,969,671,33,26,worm
760.0,1135,496,32,20,worm
760.0,946,481,17,25,worm
760.0,1025,475,17,27,worm
760.0,869,474,33,16,worm
760.0,1034,430,28,25,worm
760.0,1535,28,40,26,worm
761.0,1412,760,18,42,worm
761.0,956,726,25,70,worm
761.0,918,712,35,15,worm
761.0,964,664,29,27,worm
761.0,955,617,24,31,worm
761.0,1154,574,27,27,worm
761.0,1129,509,22,25,worm
761.0,946,487,39,18,worm
761.0,875,471,38,16,worm
761.0,1029,419,17,34,worm
761.0,965,399,44,14,worm
761.0,1535,28,40,26,worm
762.0,962,738,20,47,worm
762.0,957,695,35,17,worm
762.0,1103,677,13,33,worm
762.0,963,662,27,29,worm
762.0,956,618,30,36,worm
762.0,1130,520,30,14,worm
762.0,970,476,32,22,worm
763.0,981,763,22,32,worm
763.0,955,657,26,30,worm
763.0,994,661,42,17,worm
763.0,966,537,27,32,worm
763.0,970,479,35,18,worm
763.0,1022,411,10,35,worm
763.0,1689,174,22,74,worm
763.0,1535,28,40,26,worm
764.0,986,781,29,25,worm
764.0,1093,686,26,22,worm
764.0,953,644,20,32,worm
764.0,952,601,29,31,worm
764.0,1081,607,40,18,worm
764.0,1184,537,18,34,worm
764.0,970,493,17,38,worm
764.0,992,468,20,20,worm
764.0,965,429,15,27,worm
764.0,1014,419,18,32,worm
764.0,1688,174,24,72,worm
764.0,1534,28,41,26,worm
765.0,961,764,21,34,worm
765.0,1007,772,36,20,worm
765.0,1075,695,27,26,worm
765.0,964,644,29,32,worm
765.0,946,609,15,38,worm
765.0,1054,607,36,16,worm
765.0,1172,566,17,30,worm
765.0,912,561,19,29,worm
765.0,963,483,13,31,worm
765.0,980,460,29,14,worm
765.0,1013,455,38,13,worm
765.0,961,440,35,19,worm
765.0,1012,424,19,28,worm
765.0,1535,28,40,26,worm
766.0,962,763,16,39,worm
766.0,1412,771,28,29,worm
766.0,1014,773,36,16,worm
766.0,971,639,21,36,worm
766.0,844,617,45,18,worm
766.0,928,597,22,24,worm
766.0,1156,574,16,44,worm
766.0,902,516,42,17,worm
766.0,950,483,21,32,worm
766.0,965,458,32,21,worm
766.0,1032,437,18,27,worm
766.0,1009,424,23,27,worm
766.0,1017,386,17,25,worm
766.0,1535,28,41,26,worm
767.0,1413,771,33,27,worm
767.0,963,759,18,29,worm
767.0,1022,774,42,11,worm
767.0,1044,687,23,24,worm
767.0,978,630,15,45,worm
767.0,946,582,29,26,worm
767.0,911,584,24,21,worm
767.0,1154,560,18,31,worm
767.0,909,530,25,22,worm
767.0,1007,461,29,16,worm
767.0,1013,424,18,29,worm
767.0,869,428,43,12,worm
767.0,1535,28,40,26,worm
768.0,959,763,24,42,worm
768.0,1066,776,30,15,worm
768.0,910,524,12,27,worm
768.0,869,519,33,26,worm
768.0,983,463,35,18,worm
768.0,967,442,22,26,worm
768.0,1000,423,31,25,worm
768.0,884,431,32,16,worm
768.0,1535,28,40,26,worm
769.0,1092,758,33,32,worm
769.0,998,681,33,19,worm
769.0,972,663,20,25,worm
769.0,978,632,33,18,worm
769.0,855,520,27,35,worm
769.0,1189,520,23,19,worm
769.0,1002,502,14,37,worm
769.0,907,491,15,38,worm
769.0,1159,496,18,31,worm
769.0,985,454,30,26,worm
769.0,1027,430,20,33,worm
769.0,864,428,45,12,worm
769.0,1535,28,40,26,worm
770.0,950,777,21,34,worm
770.0,1131,731,27,23,worm
770.0,1000,694,26,18,worm
770.0,976,666,17,39,worm
770.0,988,620,24,22,worm
770.0,987,567,22,27,worm
770.0,856,522,31,33,worm
770.0,1197,523,25,19,worm
770.0,1164,481,13,37,worm
770.0,896,481,23,34,worm
770.0,997,479,37,16,worm
770.0,855,433,31,29,worm
770.0,1029,422,16,30,worm
770.0,992,369,26,24,worm
770.0,1535,28,40,26,worm
771.0,945,776,28,26,worm
771.0,1162,713,20,23,worm
771.0,1034,705,24,17,worm
771.0,982,686,12,35,worm
771.0,1026,674,11,36,worm
771.0,1004,612,23,24,worm
771.0,962,582,49,36,worm
771.0,848,520,34,27,worm
771.0,1208,506,16,33,worm
771.0,1165,478,14,42,worm
771.0,991,476,40,20,worm
771.0,835,439,41,16,worm
771.0,998,357,19,36,worm
771.0,1536,28,39,25,worm
772.0,950,775,21,35,worm
772.0,1080,737,31,20,worm
772.0,1162,713,21,24,worm
772.0,978,690,13,34,worm
772.0,986,617,13,29,worm
772.0,967,558,39,15,worm
772.0,899,530,26,27,worm
772.0,965,512,11,35,worm
772.0,844,517,37,24,worm
772.0,1209,508,14,29,worm
772.0,1040,485,41,12,worm
772.0,835,379,17,43,worm
772.0,1057,379,21,35,worm
772.0,989,356,19,26,worm
773.0,948,781,21,33,worm
773.0,1155,711,27,19,worm
773.0,900,532,25,35,worm
773.0,1209,522,16,44,worm
773.0,793,543,47,18,worm
773.0,1057,486,32,23,worm
773.0,880,479,30,25,worm
773.0,1171,444,21,25,worm
773.0,835,379,17,42,worm
773.0,1069,359,32,28,worm
773.0,989,356,18,24,worm
773.0,1535,28,40,26,worm
774.0,944,786,22,40,worm
774.0,1040,779,44,13,worm
774.0,1143,715,23,31,worm
774.0,1025,675,16,32,worm
774.0,987,638,17,31,worm
774.0,1025,604,35,13,worm
774.0,777,560,29,39,worm
774.0,889,551,20,30,worm
774.0,1211,550,24,25,worm
774.0,1074,489,21,21,worm
774.0,1174,434,34,24,worm
774.0,941,400,37,21,worm
774.0,839,382,31,17,worm
774.0,1077,347,29,24,worm
774.0,1534,28,41,26,worm
775.0,952,789,15,42,worm
775.0,1127,730,30,31,worm
775.0,1026,678,11,36,worm
775.0,988,669,13,32,worm
775.0,778,571,32,19,worm
775.0,857,569,31,15,worm
775.0,1211,552,27,24,worm
775.0,1084,478,19,26,worm
775.0,1177,422,18,28,worm
775.0,838,385,25,35,worm
775.0,992,351,14,31,worm
776.0,952,792,16,41,worm
776.0,1104,751,34,23,worm
776.0,1031,724,22,30,worm
776.0,973,707,21,36,worm
776.0,1044,606,40,14,worm
776.0,782,583,38,15,worm
776.0,1213,554,33,20,worm
776.0,818,554,44,18,worm
776.0,921,521,15,24,worm
776.0,1072,478,24,23,worm
776.0,1161,385,34,23,worm
776.0,448,127,14,50,worm
777.0,940,775,19,43,worm
777.0,1103,762,18,26,worm
777.0,973,707,19,37,worm
777.0,991,703,33,17,worm
777.0,1053,598,33,20,worm
777.0,786,563,31,28,worm
777.0,923,529,19,30,worm
777.0,780,523,31,24,worm
777.0,987,343,21,31,worm
777.0,1535,27,40,27,worm
778.0,922,757,22,34,worm
778.0,1000,702,26,24,worm
778.0,1082,656,24,27,worm
778.0,782,576,21,29,worm
778.0,938,557,19,22,worm
778.0,1236,529,13,31,worm
778.0,787,509,21,39,worm
778.0,1063,505,23,18,worm
778.0,1023,360,22,27,worm
778.0,973,334,28,27,worm
778.0,1535,28,40,26,worm
779.0,908,749,32,45,worm
779.0,1106,770,24,19,worm
779.0,1011,700,25,17,worm
779.0,972,693,33,18,worm
779.0,768,590,33,33,worm
779.0,1064,509,19,26,worm
779.0,794,486,12,47,worm
779.0,978,391,38,22,worm
779.0,983,351,23,18,worm
779.0,1535,28,40,26,worm
780.0,1106,763,31,26,worm
780.0,922,740,12,41,worm
780.0,878,671,28,27,worm
780.0,780,597,27,34,worm
780.0,1131,568,42,20,worm
780.0,960,560,21,19,worm
780.0,1071,513,36,33,worm
780.0,790,474,19,36,worm
780.0,1268,465,28,29,worm
780.0,1147,382,19,35,worm
780.0,1172,381,14,32,worm
780.0,927,332,16,42,worm
780.0,959,354,37,20,worm
780.0,1535,28,40,26,worm
781.0,918,728,15,36,worm
781.0,1008,667,35,15,worm
781.0,883,638,18,43,worm
781.0,791,626,19,45,worm
781.0,1148,568,30,26,worm
781.0,959,555,29,19,worm
781.0,939,533,24,20,worm
781.0,1073,514,32,39,worm
781.0,815,474,33,29,worm
781.0,1269,437,25,28,worm
781.0,1148,406,20,30,worm
781.0,1168,368,27,25,worm
781.0,960,358,32,30,worm
781.0,1020,354,24,28,worm
781.0,1534,27,42,27,worm
782.0,830,804,17,27,worm
782.0,1126,733,14,37,worm
782.0,851,664,37,15,worm
782.0,966,540,20,27,worm
782.0,1087,521,33,23,worm
782.0,794,472,35,26,worm
782.0,1158,426,19,35,worm
782.0,1040,362,17,35,worm
782.0,1178,378,38,16,worm
782.0,1535,28,40,26,worm
783.0,1127,728,18,35,worm
783.0,931,698,38,19,worm
783.0,819,661,51,13,worm
783.0,1182,625,18,33,worm
783.0,1125,539,21,31,worm
783.0,767,489,21,29,worm
783.0,1286,411,16,35,worm
783.0,954,364,15,31,worm
783.0,1171,294,35,21,worm
784.0,1125,729,20,31,worm
784.0,1029,698,29,20,worm
784.0,825,651,41,23,worm
784.0,1189,632,38,22,worm
784.0,1135,563,23,21,worm
784.0,726,486,44,22,worm
784.0,1178,425,22,31,worm
784.0,1287,407,15,39,worm
785.0,1128,756,31,28,worm
785.0,805,681,27,36,worm
785.0,998,700,37,12,worm
785.0,892,608,16,37,worm
785.0,724,464,45,18,worm
785.0,1059,449,45,13,worm
785.0,1189,398,18,37,worm
786.0,1140,706,26,24,worm
786.0,1006,694,40,16,worm
786.0,1107,645,20,36,worm
786.0,893,590,12,43,worm
786.0,1194,592,16,33,worm
786.0,1141,500,33,20,worm
786.0,1185,401,21,30,worm
786.0,1256,405,44,19,worm
786.0,958,383,21,32,worm
786.0,1206,343,31,29,worm
787.0,1140,705,34,22,worm
787.0,1090,695,32,22,worm
787.0,699,671,43,13,worm
787.0,1097,583,28,18,worm
787.0,919,569,12,29,worm
787.0,760,480,48,14,worm
787.0,1253,399,24,24,worm
787.0,1185,388,21,31,worm
788.0,1131,704,31,19,worm
788.0,1035,696,35,17,worm
788.0,701,665,48,19,worm
788.0,887,561,14,44,worm
788.0,1103,569,22,23,worm
788.0,778,471,41,21,worm
788.0,1226,398,39,18,worm
788.0,1161,358,26,35,worm
788.0,1210,346,30,17,worm
789.0,1128,823,15,35,worm
789.0,747,688,27,35,worm
789.0,1038,692,39,21,worm
789.0,1129,594,15,37,worm
789.0,926,583,17,29,worm
789.0,887,559,16,46,worm
