1040.0,1195,673,47,20,worm
1040.0,1274,649,35,19,worm
1040.0,1354,619,30,31,worm
1040.0,877,605,31,27,worm
1040.0,1082,586,13,38,worm
1040.0,1238,590,17,27,worm
1040.0,972,548,22,42,worm
1040.0,924,541,31,24,worm
1040.0,1294,526,39,13,worm
1040.0,1110,499,24,27,worm
1040.0,969,468,29,18,worm
1040.0,1423,442,45,38,worm
1040.0,1099,424,54,40,worm
1040.0,1156,379,31,23,worm
1040.0,624,225,28,38,worm
1040.0,778,149,28,22,worm
1041.0,1068,725,22,42,worm
1041.0,1188,674,42,19,worm
1041.0,1268,646,35,17,worm
1041.0,874,606,19,30,worm
1041.0,1238,597,14,28,worm
1041.0,1379,577,13,47,worm
1041.0,1059,592,35,31,worm
1041.0,934,553,17,37,worm
1041.0,976,541,19,39,worm
1041.0,1282,524,42,15,worm
1041.0,1111,497,26,30,worm
1041.0,975,475,20,33,worm
1041.0,1140,454,13,38,worm
1041.0,1102,433,39,17,worm
1041.0,1166,385,17,32,worm
1041.0,625,227,27,36,worm
1041.0,931,103,34,35,worm
1042.0,1067,718,18,42,worm
1042.0,1209,670,38,22,worm
1042.0,1264,649,37,18,worm
1042.0,888,602,22,21,worm
1042.0,1041,598,44,22,worm
1042.0,1373,557,16,53,worm
1042.0,935,576,19,32,worm
1042.0,1117,519,22,45,worm
1042.0,979,523,14,37,worm
1042.0,977,476,19,36,worm
1042.0,1141,460,13,35,worm
1042.0,1105,434,40,17,worm
1042.0,1154,388,29,32,worm
1042.0,625,225,27,38,worm
1042.0,975,175,22,36,worm
1043.0,891,748,15,54,worm
1043.0,1065,721,20,41,worm
1043.0,1217,672,52,19,worm
1043.0,1274,628,30,27,worm
1043.0,886,615,24,25,worm
1043.0,1199,617,36,10,worm
1043.0,975,592,43,24,worm
1043.0,909,582,38,21,worm
1043.0,1356,547,33,49,worm
1043.0,1119,526,19,42,worm
1043.0,974,508,18,37,worm
1043.0,1233,527,47,12,worm
1043.0,1140,462,15,39,worm
1043.0,1111,436,42,20,worm
1043.0,1154,391,29,26,worm
1043.0,1105,240,20,28,worm
1043.0,952,178,28,36,worm
1044.0,888,759,26,43,worm
1044.0,1060,714,26,45,worm
1044.0,1231,656,27,39,worm
1044.0,1284,621,24,34,worm
1044.0,886,613,42,24,worm
1044.0,1182,604,31,21,worm
1044.0,968,566,17,37,worm
1044.0,899,563,23,31,worm
1044.0,1134,564,35,26,worm
1044.0,1361,528,14,43,worm
1044.0,975,503,18,43,worm
1044.0,1199,492,36,28,worm
1044.0,1142,468,15,38,worm
1044.0,1113,437,43,21,worm
1044.0,1137,392,33,24,worm
1044.0,1110,252,27,21,worm
1044.0,1027,235,25,32,worm
1044.0,625,225,26,38,worm
1044.0,1005,135,12,18,worm
1044.0,608,89,23,33,worm
1045.0,886,765,25,41,worm
1045.0,1057,721,28,39,worm
1045.0,1221,648,38,33,worm
1045.0,1272,636,33,28,worm
1045.0,888,616,38,22,worm
1045.0,964,588,14,43,worm
1045.0,1183,605,26,21,worm
1045.0,1148,549,18,43,worm
1045.0,900,565,26,22,worm
1045.0,1348,527,23,25,worm
1045.0,973,504,19,47,worm
1045.0,1448,481,12,35,worm
1045.0,1151,467,42,14,worm
1045.0,1122,438,33,31,worm
1045.0,1220,431,36,26,worm
1045.0,1132,390,32,25,worm
1045.0,625,226,25,37,worm
1046.0,898,783,34,23,worm
1046.0,1038,725,46,23,worm
1046.0,1217,642,35,32,worm
1046.0,971,619,25,39,worm
1046.0,1269,632,28,20,worm
1046.0,897,617,28,28,worm
1046.0,910,577,17,41,worm
1046.0,1156,573,39,23,worm
1046.0,975,489,21,61,worm
1046.0,1301,527,49,13,worm
1046.0,1131,439,30,63,worm
1046.0,1136,391,30,26,worm
1046.0,1137,263,18,25,worm
1046.0,624,225,28,37,worm
1047.0,1042,700,27,35,worm
1047.0,999,662,20,27,worm
1047.0,911,610,16,58,worm
1047.0,1195,640,41,22,worm
1047.0,1278,631,38,17,worm
1047.0,973,516,18,41,worm
1047.0,1291,531,39,21,worm
1047.0,983,500,31,22,worm
1047.0,1127,438,30,36,worm
1047.0,1122,391,37,17,worm
1047.0,1138,253,17,31,worm
1047.0,626,26,69,38,worm
1048.0,1053,687,26,37,worm
1048.0,977,661,34,31,worm
1048.0,922,656,37,18,worm
1048.0,1398,649,43,19,worm
1048.0,909,624,17,31,worm
1048.0,1176,625,40,26,worm
1048.0,1281,625,25,19,worm
1048.0,1181,585,39,20,worm
1048.0,1222,557,21,30,worm
1048.0,1269,552,29,32,worm
1048.0,958,533,33,20,worm
1048.0,1397,528,44,23,worm
1048.0,983,488,15,41,worm
1048.0,1141,490,21,37,worm
1048.0,1130,442,34,37,worm
1048.0,1116,391,41,16,worm
1048.0,1120,245,31,21,worm
1048.0,625,226,26,36,worm
1049.0,1054,695,24,37,worm
1049.0,1422,644,17,45,worm
1049.0,939,658,23,26,worm
1049.0,891,607,23,37,worm
1049.0,1289,610,15,31,worm
1049.0,1156,617,41,20,worm
1049.0,1195,590,32,24,worm
1049.0,1236,578,38,18,worm
1049.0,1218,551,21,24,worm
1049.0,949,537,40,14,worm
1049.0,1368,529,39,21,worm
1049.0,1146,495,24,37,worm
1049.0,1217,479,32,27,worm
1049.0,1002,482,38,13,worm
1049.0,1144,453,34,22,worm
1049.0,1108,394,44,15,worm
1049.0,1097,265,26,16,worm
1049.0,627,227,24,34,worm
1050.0,712,761,18,36,worm
1050.0,1056,701,21,34,worm
1050.0,974,707,39,19,worm
1050.0,941,660,27,30,worm
1050.0,1413,640,24,36,worm
1050.0,1166,621,40,21,worm
1050.0,1292,600,23,38,worm
1050.0,1194,586,35,24,worm
1050.0,877,577,31,32,worm
1050.0,1243,555,22,39,worm
1050.0,1335,540,36,33,worm
1050.0,1163,540,28,30,worm
1050.0,935,540,52,17,worm
1050.0,1249,474,32,30,worm
1050.0,1004,454,19,36,worm
1050.0,1148,462,47,13,worm
1050.0,1102,389,44,19,worm
1050.0,799,286,17,37,worm
1050.0,1085,263,24,14,worm
1051.0,1060,713,29,29,worm
1051.0,959,679,27,28,worm
1051.0,1419,630,13,47,worm
1051.0,1157,601,27,28,worm
1051.0,1302,599,44,18,worm
1051.0,1202,578,22,36,worm
1051.0,1242,555,22,39,worm
1051.0,882,555,21,37,worm
1051.0,1181,549,17,38,worm
1051.0,1191,531,28,25,worm
1051.0,950,526,19,27,worm
1051.0,1280,497,33,19,worm
1051.0,1156,464,41,18,worm
1051.0,973,446,30,18,worm
1051.0,1089,389,55,18,worm
1051.0,626,226,24,36,worm
1052.0,1064,704,28,31,worm
1052.0,1401,671,37,23,worm
1052.0,944,668,46,15,worm
1052.0,1148,602,37,29,worm
1052.0,1331,571,17,45,worm
1052.0,1190,578,42,19,worm
1052.0,1178,552,13,41,worm
1052.0,1248,544,16,39,worm
1052.0,1288,543,17,32,worm
1052.0,886,530,13,44,worm
1052.0,1370,531,24,28,worm
1052.0,949,517,24,35,worm
1052.0,1197,503,17,29,worm
1052.0,1165,465,40,21,worm
1052.0,997,463,44,21,worm
1052.0,1090,393,47,13,worm
1052.0,626,227,25,35,worm
1052.0,626,26,68,40,worm
1053.0,1063,704,29,34,worm
1053.0,1396,666,26,28,worm
1053.0,943,669,44,14,worm
1053.0,1176,622,40,18,worm
1053.0,1202,584,46,20,worm
1053.0,1250,528,14,42,worm
1053.0,1370,521,24,37,worm
1053.0,950,521,23,22,worm
1053.0,906,490,26,42,worm
1053.0,1001,473,27,32,worm
1053.0,1168,465,38,23,worm
1053.0,900,423,22,26,worm
1053.0,1072,388,45,19,worm
1053.0,1050,275,17,35,worm
1054.0,1056,708,29,33,worm
1054.0,1387,677,36,23,worm
1054.0,945,665,34,19,worm
1054.0,1125,589,40,26,worm
1054.0,1165,586,33,19,worm
1054.0,1235,528,28,53,worm
1054.0,889,531,33,24,worm
1054.0,952,515,32,24,worm
1054.0,1380,479,25,52,worm
1054.0,1218,491,13,32,worm
1054.0,961,479,37,23,worm
1054.0,1174,466,41,18,worm
1054.0,941,426,41,14,worm
1054.0,1079,380,29,26,worm
1054.0,1047,317,22,27,worm
1054.0,625,225,28,36,worm
1055.0,1068,688,15,41,worm
1055.0,1373,688,31,27,worm
1055.0,948,660,45,24,worm
1055.0,1191,586,38,22,worm
1055.0,1037,577,35,25,worm
1055.0,1150,568,32,21,worm
1055.0,1223,564,52,21,worm
1055.0,1230,533,26,31,worm
1055.0,575,518,23,28,worm
1055.0,952,515,42,24,worm
1055.0,882,490,25,35,worm
1055.0,1178,465,37,35,worm
1055.0,964,458,19,38,worm
1055.0,1392,436,14,49,worm
1055.0,1007,407,21,32,worm
1055.0,1085,367,13,38,worm
1055.0,1033,334,22,20,worm
1055.0,625,227,26,34,worm
1056.0,1068,693,14,41,worm
1056.0,1365,694,37,25,worm
1056.0,942,668,50,16,worm
1056.0,1038,589,24,36,worm
1056.0,1253,559,14,38,worm
1056.0,1211,561,15,35,worm
1056.0,1124,522,13,41,worm
1056.0,1137,529,19,31,worm
1056.0,953,508,40,30,worm
1056.0,928,479,41,24,worm
1056.0,1163,461,40,24,worm
1056.0,1394,439,17,42,worm
1056.0,956,431,19,45,worm
1056.0,1281,433,13,39,worm
1056.0,1079,337,18,40,worm
1056.0,1000,303,18,22,worm
1056.0,627,227,25,34,worm
1057.0,1059,679,21,40,worm
1057.0,1115,667,33,24,worm
1057.0,962,667,42,15,worm
1057.0,1189,596,29,27,worm
1057.0,1038,598,41,23,worm
1057.0,1244,575,20,38,worm
1057.0,1130,541,26,31,worm
1057.0,574,517,20,30,worm
1057.0,969,495,24,34,worm
1057.0,927,465,35,24,worm
1057.0,966,442,19,45,worm
1057.0,1166,464,42,22,worm
1057.0,1393,431,20,47,worm
1057.0,1273,437,23,33,worm
1057.0,993,399,19,27,worm
1057.0,1086,327,44,17,worm
1058.0,1052,653,15,39,worm
1058.0,960,667,46,17,worm
1058.0,1415,634,19,37,worm
1058.0,1214,617,15,42,worm
1058.0,906,616,33,27,worm
1058.0,1164,601,46,19,worm
1058.0,1073,592,29,28,worm
1058.0,1237,587,23,32,worm
1058.0,1089,556,44,24,worm
1058.0,984,486,23,31,worm
1058.0,1177,467,34,26,worm
1058.0,934,466,39,21,worm
1058.0,905,432,42,27,worm
1058.0,1378,424,27,33,worm
1058.0,1262,431,34,24,worm
1058.0,1020,321,29,21,worm
1058.0,1115,301,26,33,worm
1058.0,625,227,25,34,worm
1059.0,1213,649,20,46,worm
1059.0,1021,674,46,15,worm
1059.0,965,667,37,18,worm
1059.0,1162,610,39,15,worm
1059.0,1091,597,29,27,worm
1059.0,1223,590,36,27,worm
1059.0,1228,561,13,24,worm
1059.0,1092,548,30,31,worm
1059.0,1423,556,37,21,worm
1059.0,989,463,17,46,worm
1059.0,925,470,36,32,worm
1059.0,1177,467,42,20,worm
1059.0,1302,431,36,26,worm
1059.0,1369,412,36,27,worm
1059.0,911,399,33,30,worm
1059.0,891,302,19,22,worm
1059.0,1133,269,22,40,worm
1059.0,626,227,24,33,worm
1060.0,1203,662,29,31,worm
1060.0,1021,655,29,33,worm
1060.0,959,666,37,17,worm
1060.0,1143,609,47,17,worm
1060.0,1221,593,36,32,worm
1060.0,1117,588,24,33,worm
1060.0,1225,556,14,27,worm
1060.0,1081,524,23,40,worm
1060.0,917,491,19,38,worm
1060.0,1181,467,43,20,worm
1060.0,941,407,52,16,worm
1060.0,1141,387,34,20,worm
1060.0,1108,327,22,33,worm
1060.0,1136,259,18,39,worm
1060.0,626,227,26,34,worm
1060.0,607,82,25,41,worm
1061.0,1202,673,28,30,worm
1061.0,969,660,43,18,worm
1061.0,1000,630,23,34,worm
1061.0,1117,626,37,20,worm
1061.0,1193,613,43,19,worm
1061.0,1119,590,19,32,worm
1061.0,1087,528,37,25,worm
1061.0,895,501,42,25,worm
1061.0,1184,469,43,18,worm
1061.0,975,466,31,18,worm
1061.0,969,409,32,25,worm
1061.0,1341,383,34,39,worm
1061.0,1131,369,29,29,worm
1061.0,1081,370,33,12,worm
1061.0,1123,257,30,22,worm
1061.0,625,226,25,37,worm
1062.0,1208,657,22,37,worm
1062.0,971,649,33,28,worm
1062.0,990,617,29,38,worm
1062.0,1092,628,39,12,worm
1062.0,1180,617,46,16,worm
1062.0,1089,529,43,25,worm
1062.0,906,510,23,44,worm
1062.0,1088,496,21,26,worm
1062.0,1189,470,47,18,worm
1062.0,974,464,37,18,worm
1062.0,985,416,37,25,worm
1062.0,1335,385,34,32,worm
1062.0,1120,350,25,30,worm
1062.0,1097,258,47,16,worm
1062.0,626,227,25,33,worm
1062.0,608,87,23,36,worm
1063.0,993,613,12,45,worm
1063.0,1112,627,42,22,worm
1063.0,1237,604,15,44,worm
1063.0,1207,610,20,20,worm
1063.0,931,593,17,31,worm
1063.0,1042,566,31,18,worm
1063.0,1218,561,20,21,worm
1063.0,1109,540,43,17,worm
1063.0,892,524,33,31,worm
1063.0,1195,476,46,15,worm
1063.0,962,463,40,26,worm
1063.0,1004,417,46,22,worm
1063.0,1312,400,34,33,worm
1063.0,1120,344,17,31,worm
1063.0,624,227,27,35,worm
1064.0,1103,606,39,36,worm
1064.0,1207,586,12,42,worm
1064.0,994,588,24,37,worm
1064.0,934,573,18,31,worm
1064.0,1263,571,46,15,worm
1064.0,1118,542,40,26,worm
1064.0,844,538,28,27,worm
1064.0,1111,508,23,24,worm
1064.0,1199,475,46,19,worm
1064.0,964,463,36,29,worm
1064.0,1311,416,19,33,worm
1064.0,1021,394,26,36,worm
1064.0,1121,345,16,35,worm
1064.0,1102,273,37,17,worm
1064.0,625,227,26,35,worm
1065.0,1116,607,28,29,worm
1065.0,1197,587,20,41,worm
1065.0,999,572,21,42,worm
1065.0,954,590,40,23,worm
1065.0,863,557,18,38,worm
1065.0,1302,540,20,40,worm
1065.0,1128,534,26,35,worm
1065.0,1205,478,44,20,worm
1065.0,956,464,43,18,worm
1065.0,1015,438,16,40,worm
1065.0,1134,435,22,24,worm
1065.0,1121,340,13,33,worm
1065.0,1086,261,25,18,worm
1065.0,626,227,25,35,worm
1066.0,678,729,43,18,worm
1066.0,1122,628,33,16,worm
1066.0,956,593,45,20,worm
1066.0,1206,560,33,48,worm
1066.0,1009,563,27,32,worm
1066.0,867,563,23,29,worm
1066.0,731,546,26,46,worm
1066.0,1310,519,19,43,worm
1066.0,1131,529,31,27,worm
1066.0,1005,472,24,36,worm
1066.0,1215,478,38,23,worm
1066.0,944,469,42,13,worm
1066.0,1134,438,27,26,worm
1066.0,1278,439,44,18,worm
1066.0,1119,332,12,36,worm
1066.0,1086,262,27,17,worm
1066.0,627,226,24,36,worm
1067.0,1123,613,20,36,worm
1067.0,1084,627,40,13,worm
1067.0,962,608,26,31,worm
1067.0,1208,595,16,41,worm
1067.0,1221,561,22,23,worm
1067.0,1011,561,27,23,worm
1067.0,880,539,30,29,worm
1067.0,1115,540,40,19,worm
1067.0,739,514,12,36,worm
1067.0,576,517,21,29,worm
1067.0,1325,490,19,36,worm
1067.0,961,507,44,16,worm
1067.0,1220,477,40,25,worm
1067.0,948,469,24,30,worm
1067.0,1265,428,32,22,worm
1067.0,1116,330,14,36,worm
1067.0,1079,263,35,25,worm
1068.0,1084,621,60,28,worm
1068.0,1210,606,18,42,worm
1068.0,938,618,34,27,worm
1068.0,1221,560,21,22,worm
1068.0,1011,562,41,19,worm
1068.0,913,540,41,17,worm
1068.0,1096,535,47,15,worm
1068.0,575,517,21,29,worm
1068.0,947,508,43,18,worm
1068.0,949,472,17,36,worm
1068.0,1222,476,42,25,worm
1068.0,1263,419,29,32,worm
1068.0,1303,361,23,36,worm
1068.0,1118,321,13,43,worm
1068.0,1091,265,35,24,worm
1069.0,1123,615,25,34,worm
1069.0,1214,615,30,32,worm
1069.0,949,610,38,28,worm
1069.0,1014,544,23,35,worm
1069.0,949,546,31,23,worm
1069.0,1087,537,47,13,worm
1069.0,914,497,40,23,worm
1069.0,1224,480,40,31,worm
1069.0,1263,396,15,48,worm
1069.0,1299,336,20,33,worm
1069.0,1116,312,13,40,worm
1069.0,1105,252,31,22,worm
1069.0,608,88,23,34,worm
1070.0,1129,625,21,35,worm
1070.0,1217,629,28,27,worm
1070.0,923,619,39,28,worm
1070.0,966,557,15,45,worm
1070.0,1006,542,31,27,worm
1070.0,1217,557,27,11,worm
1070.0,1069,538,44,15,worm
1070.0,576,517,20,30,worm
1070.0,925,497,21,26,worm
1070.0,1244,493,37,27,worm
1070.0,1258,416,25,37,worm
1070.0,1302,334,31,23,worm
1070.0,1111,304,16,33,worm
1070.0,627,227,23,34,worm
1070.0,1128,210,20,37,worm
1070.0,608,86,24,36,worm
1071.0,1133,626,12,46,worm
1071.0,1229,634,19,30,worm
1071.0,868,594,24,28,worm
1071.0,1220,553,18,16,worm
1071.0,997,542,37,21,worm
1071.0,1067,520,19,31,worm
1071.0,575,517,20,29,worm
1071.0,936,507,23,31,worm
1071.0,1248,497,39,23,worm
1071.0,915,482,26,30,worm
1071.0,756,437,32,28,worm
1071.0,1291,383,37,30,worm
1071.0,1349,360,33,38,worm
1071.0,1106,298,19,37,worm
1071.0,627,226,24,35,worm
1071.0,1139,187,17,39,worm
1072.0,1243,659,22,28,worm
1072.0,1094,647,34,36,worm
1072.0,1226,612,19,35,worm
1072.0,1222,541,13,28,worm
1072.0,988,539,41,24,worm
1072.0,1099,528,40,20,worm
1072.0,862,508,31,28,worm
1072.0,941,510,29,26,worm
1072.0,903,517,36,16,worm
1072.0,1254,502,46,20,worm
1072.0,921,467,19,46,worm
1072.0,1379,427,15,45,worm
1072.0,798,434,42,20,worm
1072.0,1314,357,29,38,worm
1072.0,1087,289,34,24,worm
1072.0,1135,148,17,46,worm
1072.0,607,86,24,36,worm
1073.0,783,858,39,15,worm
1073.0,1224,725,29,17,worm
1073.0,1077,671,42,19,worm
1073.0,1120,617,25,27,worm
1073.0,1215,593,29,39,worm
1073.0,1116,555,36,24,worm
1073.0,1219,540,15,30,worm
1073.0,986,530,34,28,worm
1073.0,952,523,16,35,worm
1073.0,881,523,45,19,worm
1073.0,1269,506,44,17,worm
1073.0,913,457,24,37,worm
1073.0,1372,455,22,32,worm
1073.0,858,410,24,32,worm
1073.0,1324,335,23,44,worm
1073.0,1090,288,31,23,worm
1073.0,626,226,25,36,worm
1073.0,1133,164,29,31,worm
1074.0,980,774,23,42,worm
1074.0,1169,750,34,20,worm
1074.0,1095,676,23,43,worm
1074.0,1119,607,23,34,worm
1074.0,1146,577,37,26,worm
1074.0,1217,523,12,46,worm
1074.0,983,525,31,28,worm
1074.0,888,513,37,20,worm
1074.0,1268,510,48,14,worm
1074.0,864,442,27,30,worm
1074.0,893,449,30,21,worm
1074.0,1309,365,37,21,worm
1074.0,1084,286,32,21,worm
1074.0,627,227,24,34,worm
1074.0,1133,190,48,15,worm
1075.0,1098,763,19,32,worm
1075.0,1018,761,40,28,worm
1075.0,1026,724,45,14,worm
1075.0,1124,604,19,42,worm
1075.0,1167,551,32,21,worm
1075.0,1216,524,31,38,worm
1075.0,1154,537,20,17,worm
1075.0,981,524,29,28,worm
1075.0,880,515,28,22,worm
1075.0,1283,513,44,21,worm
1075.0,866,437,30,26,worm
1075.0,212,373,30,23,worm
1075.0,1310,363,34,23,worm
1075.0,1140,188,49,15,worm
1075.0,607,82,25,40,worm
1076.0,1053,762,26,30,worm
1076.0,979,730,30,32,worm
1076.0,1040,729,40,16,worm
1076.0,1124,605,20,41,worm
1076.0,1180,552,15,33,worm
1076.0,1220,524,40,18,worm
1076.0,1286,513,40,22,worm
1076.0,971,500,23,33,worm
1076.0,867,515,40,16,worm
1076.0,830,475,34,27,worm
1076.0,870,425,18,39,worm
1076.0,899,355,16,40,worm
1076.0,1324,349,32,26,worm
1076.0,1010,328,27,25,worm
1076.0,626,227,25,35,worm
1076.0,1159,202,26,41,worm
1076.0,1230,148,38,36,worm
1077.0,1016,877,39,34,worm
1077.0,1097,740,24,42,worm
1077.0,948,702,36,10,worm
1077.0,1125,603,19,33,worm
1077.0,1177,542,35,26,worm
1077.0,1216,524,52,34,worm
1077.0,1311,518,42,21,worm
1077.0,974,481,13,42,worm
1077.0,1003,459,17,40,worm
1077.0,852,422,46,43,worm
1077.0,985,407,31,24,worm
1077.0,883,386,42,21,worm
1077.0,1329,330,23,37,worm
1077.0,1131,211,48,16,worm
1077.0,1130,93,14,40,worm
1077.0,607,85,24,37,worm
1077.0,1055,62,31,20,worm
1078.0,930,699,49,16,worm
1078.0,910,665,14,33,worm
1078.0,1122,633,35,42,worm
1078.0,1120,600,20,35,worm
1078.0,1186,540,22,27,worm
1078.0,1217,534,12,30,worm
1078.0,1233,523,44,19,worm
1078.0,868,478,19,44,worm
1078.0,974,472,16,41,worm
1078.0,833,455,23,41,worm
1078.0,993,449,24,29,worm
1078.0,872,417,30,24,worm
1078.0,971,413,40,22,worm
1078.0,879,385,33,23,worm
1078.0,1330,326,30,38,worm
1078.0,626,227,25,34,worm
1078.0,1086,187,29,39,worm
1079.0,694,712,50,26,worm
1079.0,970,668,26,30,worm
1079.0,1122,598,16,37,worm
1079.0,1061,599,33,30,worm
1079.0,1216,533,14,33,worm
1079.0,1185,533,31,26,worm
1079.0,1240,523,43,25,worm
1079.0,857,499,27,46,worm
1079.0,1335,524,41,14,worm
1079.0,875,465,21,29,worm
1079.0,970,454,16,40,worm
1079.0,975,420,37,15,worm
1079.0,889,400,29,27,worm
1079.0,924,373,44,16,worm
1079.0,1330,325,29,38,worm
1079.0,626,227,25,35,worm
1079.0,1117,191,17,46,worm
1079.0,1175,142,48,27,worm
1079.0,1130,92,14,39,worm
1080.0,980,716,15,37,worm
1080.0,1122,597,16,38,worm
1080.0,1038,597,43,27,worm
1080.0,1205,534,25,31,worm
1080.0,861,515,21,28,worm
1080.0,1246,526,55,16,worm
1080.0,1339,526,35,12,worm
1080.0,970,462,15,38,worm
1080.0,867,462,28,25,worm
1080.0,978,420,38,19,worm
1080.0,866,398,28,31,worm
1080.0,930,372,45,18,worm
1080.0,1328,332,40,29,worm
1080.0,1116,194,19,45,worm
1080.0,1258,193,30,24,worm
1081.0,963,739,29,18,worm
1081.0,1129,627,13,47,worm
1081.0,871,568,26,33,worm
1081.0,1190,542,21,34,worm
1081.0,1265,527,46,15,worm
1081.0,1359,520,36,16,worm
1081.0,961,465,37,26,worm
1081.0,854,461,41,19,worm
1081.0,1011,438,40,22,worm
1081.0,977,418,40,20,worm
1081.0,880,376,26,30,worm
1081.0,931,370,45,18,worm
1081.0,1348,319,33,25,worm
1081.0,1117,163,13,53,worm
1081.0,1352,168,34,28,worm
1082.0,1159,676,21,34,worm
1082.0,918,677,26,28,worm
1082.0,1124,607,20,39,worm
1082.0,873,578,49,17,worm
1082.0,1193,542,28,34,worm
1082.0,576,518,20,28,worm
1082.0,1369,506,24,31,worm
1082.0,1279,519,44,18,worm
1082.0,937,484,28,32,worm
1082.0,877,457,14,37,worm
1082.0,1020,446,33,27,worm
1082.0,981,419,31,16,worm
1082.0,873,378,30,45,worm
1082.0,952,373,33,30,worm
1082.0,1358,310,35,37,worm
1082.0,626,227,23,34,worm
1083.0,979,724,13,28,worm
1083.0,1156,682,21,29,worm
1083.0,902,647,24,38,worm
1083.0,1123,615,28,31,worm
1083.0,880,608,26,33,worm
1083.0,1195,543,25,32,worm
1083.0,909,515,24,40,worm
1083.0,1287,518,46,17,worm
1083.0,1379,479,15,52,worm
1083.0,990,466,33,31,worm
1083.0,868,454,30,29,worm
1083.0,980,418,37,19,worm
1083.0,859,394,31,28,worm
1083.0,967,377,32,27,worm
1083.0,1370,319,43,16,worm
1083.0,1160,259,33,22,worm
1083.0,626,227,24,34,worm
1084.0,1153,672,13,34,worm
1084.0,860,655,24,31,worm
1084.0,898,641,15,32,worm
1084.0,862,606,18,44,worm
1084.0,1122,613,27,33,worm
1084.0,1196,546,31,29,worm
1084.0,1307,514,46,17,worm
1084.0,908,493,37,18,worm
1084.0,971,480,27,30,worm
1084.0,858,457,39,26,worm
1084.0,850,411,37,24,worm
1084.0,979,419,38,15,worm
1084.0,975,386,44,20,worm
1084.0,1168,305,31,33,worm
1084.0,1378,305,36,28,worm
1085.0,845,676,32,43,worm
1085.0,1132,682,37,18,worm
1085.0,1131,621,29,24,worm
1085.0,885,600,32,24,worm
1085.0,1196,549,28,32,worm
1085.0,1378,480,15,41,worm
1085.0,924,493,31,18,worm
1085.0,866,454,27,24,worm
1085.0,843,413,39,34,worm
1085.0,987,420,34,15,worm
1085.0,980,384,32,22,worm
1085.0,977,354,32,27,worm
1085.0,1377,314,45,19,worm
1085.0,607,81,26,42,worm
1086.0,1151,759,44,20,worm
1086.0,849,636,14,53,worm
1086.0,1133,623,29,22,worm
1086.0,835,572,34,14,worm
1086.0,971,535,22,38,worm
1086.0,1202,548,29,24,worm
1086.0,1353,529,20,38,worm
1086.0,904,518,23,23,worm
1086.0,1375,504,16,26,worm
1086.0,859,421,24,24,worm
1086.0,989,414,30,23,worm
1086.0,955,375,19,40,worm
1086.0,1000,310,32,34,worm
1086.0,1388,318,43,17,worm
1087.0,1191,702,25,20,worm
1087.0,1136,628,30,18,worm
1087.0,1346,553,19,41,worm
1087.0,897,535,28,41,worm
1087.0,1208,538,22,33,worm
1087.0,855,507,20,31,worm
1087.0,866,445,23,33,worm
1087.0,866,408,17,39,worm
1087.0,984,412,34,21,worm
1087.0,974,374,40,27,worm
1087.0,920,338,44,14,worm
1087.0,1390,316,37,26,worm
1088.0,1161,820,17,42,worm
1088.0,1133,622,26,22,worm
1088.0,832,567,26,39,worm
1088.0,1345,552,15,39,worm
1088.0,903,541,20,33,worm
1088.0,1217,534,20,38,worm
1088.0,855,520,28,38,worm
1088.0,1351,498,18,36,worm
1088.0,830,454,61,22,worm
1088.0,988,415,27,26,worm
1088.0,873,366,47,57,worm
1088.0,968,390,37,19,worm
1089.0,1175,793,47,25,worm
1089.0,1119,623,34,21,worm
1089.0,1351,559,24,32,worm
1089.0,859,555,27,34,worm
1089.0,1218,528,40,39,worm
1089.0,903,536,33,29,worm
1089.0,860,503,26,28,worm
1089.0,831,457,38,13,worm
1089.0,848,401,18,36,worm
1089.0,984,400,27,36,worm
1089.0,888,370,25,41,worm
1089.0,1424,348,22,29,worm
1090.0,1251,716,18,52,worm
1090.0,1126,616,24,30,worm
1090.0,1371,529,30,55,worm
1090.0,867,544,22,36,worm
1090.0,1335,546,38,32,worm
1090.0,1218,533,39,36,worm
1090.0,904,536,43,19,worm
1090.0,911,497,33,29,worm
1090.0,834,453,42,15,worm
1090.0,994,395,15,31,worm
1090.0,885,380,30,33,worm
1090.0,1430,361,23,34,worm
1091.0,1291,626,15,43,worm
1091.0,1109,623,32,17,worm
1091.0,1218,535,30,29,worm
1091.0,1352,510,16,44,worm
1091.0,909,520,34,26,worm
1091.0,941,493,40,21,worm
1091.0,814,441,46,24,worm
1091.0,864,419,17,30,worm
1091.0,984,408,24,26,worm
1091.0,959,396,47,13,worm
1091.0,891,374,40,17,worm
1091.0,867,349,26,37,worm
1091.0,608,89,23,33,worm
1092.0,1326,788,31,38,worm
1092.0,1106,623,29,20,worm
1092.0,1294,603,23,38,worm
1092.0,864,542,23,29,worm
1092.0,918,531,18,38,worm
1092.0,946,524,17,41,worm
1092.0,1219,537,37,27,worm
1092.0,1352,502,14,49,worm
1092.0,822,425,30,38,worm
1092.0,889,441,36,19,worm
1092.0,966,397,41,32,worm
1092.0,854,373,51,13,worm
1092.0,908,373,35,12,worm
1093.0,1085,625,35,16,worm
1093.0,1333,572,20,41,worm
1093.0,923,553,24,42,worm
1093.0,942,535,27,30,worm
1093.0,1216,537,37,27,worm
1093.0,860,530,27,26,worm
1093.0,1370,520,22,36,worm
1093.0,1353,482,14,50,worm
